Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-18 00:00:00-05:00,27.847822662202255,30.602005794927493,24.481603003953392,26.929763793945312,62546380,0.0,0.0
1999-11-19 00:00:00-05:00,26.279473551966138,26.317727369692193,24.36684957720455,24.711122512817383,15234146,0.0,0.0
1999-11-22 00:00:00-05:00,25.28490532967252,26.929763793945312,24.519855184799333,26.929763793945312,6577870,0.0,0.0
1999-11-23 00:00:00-05:00,26.011701924280167,26.700247671212097,24.48160171508789,24.48160171508789,5975611,0.0,0.0
1999-11-24 00:00:00-05:00,24.5581093556368,25.667432408272123,24.481603360841035,25.13189697265625,4843231,0.0,0.0
1999-11-26 00:00:00-05:00,25.01714008481071,25.39966518252327,24.94063571806368,25.208402633666992,1729466,0.0,0.0
1999-11-29 00:00:00-05:00,25.093646125047833,25.97345287204858,24.82587757701296,25.782190322875977,4074751,0.0,0.0
1999-11-30 00:00:00-05:00,25.705685917642164,26.279473600732043,25.05539386293583,25.820444107055664,4310034,0.0,0.0
1999-12-01 00:00:00-05:00,25.820437257128265,26.585487298287276,25.629174746838512,26.27946662902832,2957329,0.0,0.0
1999-12-02 00:00:00-05:00,26.776750944571678,27.54180265017613,26.432478085046785,27.00626564025879,3069868,0.0,0.0
1999-12-03 00:00:00-05:00,27.50354729853626,27.96257666416863,27.121022283179837,27.23577880859375,3041629,0.0,0.0
1999-12-06 00:00:00-05:00,27.694809040040813,28.421605243520602,27.65655523397277,28.000829696655273,2250780,0.0,0.0
1999-12-07 00:00:00-05:00,28.00084118623666,28.15384994533964,27.121032661449618,27.694820404052734,2215970,0.0,0.0
1999-12-08 00:00:00-05:00,27.694808981768805,27.924322025764262,27.42704213178579,27.65655517578125,1887859,0.0,0.0
1999-12-09 00:00:00-05:00,27.694823545900107,28.115602577135647,27.694823545900107,28.039094924926758,2029057,0.0,0.0
1999-12-10 00:00:00-05:00,27.9625835163004,28.11559551832405,27.388795852661133,27.388795852661133,1664738,0.0,0.0
1999-12-13 00:00:00-05:00,27.847820281982422,28.306852940853478,27.159276189641226,27.847820281982422,4020508,0.0,0.0
1999-12-14 00:00:00-05:00,27.771318536313473,27.771318536313473,25.74393661437842,26.317724227905273,2328928,0.0,0.0
