Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.017196093575429,0.9679769277572632,0.9679769277572632,37600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.0500080546394723,1.000788927078247,1.000788927078247,100800,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.0828208923339844,1.0336017608642578,1.0336017608642578,30400,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.0828208923339844,1.0336017608642578,1.0336017608642578,27200,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.0828208923339844,1.0336017608642578,1.0336017608642578,7200,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.0664147234732104,1.0171955823898315,1.0171955823898315,50400,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.0664147234732104,1.0171955823898315,1.0171955823898315,26400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.0664147234732104,1.0171955823898315,1.0171955823898315,80800,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.0500080546394723,1.000788927078247,1.000788927078247,70400,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.0828208923339844,1.0336017608642578,1.0336017608642578,63200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.0828208923339844,1.0336017608642578,1.0336017608642578,4800,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.1156339792104868,1.0664148330688477,1.0664148330688477,27200,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.1648531100329231,1.1156339645385742,1.1156339645385742,38400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.1648531100329231,1.1156339645385742,1.1156339645385742,7200,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.1648531100329231,1.1156339645385742,1.1156339645385742,9600,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.1648531100329231,1.1156339645385742,1.1156339645385742,27200,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.246884332944269,1.1976652145385742,1.1976652145385742,48000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.246884332944269,1.1976652145385742,1.1976652145385742,23200,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.2632906275826532,1.21407151222229,1.21407151222229,54400,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,1.2632906275826532,1.21407151222229,1.21407151222229,32800,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,1.2796979141235352,1.2304787635803223,1.2304787635803223,44000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,1.2632906275826532,1.21407151222229,1.21407151222229,76000,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,1.1976660711424691,1.1484469175338745,1.1484469175338745,247200,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,1.1976660711424691,1.1484469175338745,1.1484469175338745,8000,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,38400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,188800,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,68800,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,71200,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,18400,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,39200,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,4000,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,23200,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,21600,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,30400,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,8800,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,3200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,8800,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,1.1976660711424691,1.1484469175338745,1.1484469175338745,25600,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,1.1976660711424691,1.1484469175338745,1.1484469175338745,24800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,1.1976660711424691,1.1484469175338745,1.1484469175338745,47200,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,236800,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,48800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,1.246884332944269,1.1976652145385742,1.1976652145385742,61600,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,1.2632906275826532,1.21407151222229,1.21407151222229,16000,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,1.2796979141235352,1.2304787635803223,1.2304787635803223,35200,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,1.246884332944269,1.1976652145385742,1.1976652145385742,120800,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,22400,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,18400,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,28800,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,1.246884332944269,1.1976652145385742,1.1976652145385742,12800,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,64800,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,1.2304781625668209,1.181259036064148,1.181259036064148,64000,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,75200,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,1.214071619678551,1.164852499961853,1.164852499961853,4000,0.0,0.0
