Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-15 00:00:00-04:00,26.56227685929888,26.618166639233028,25.849664175723866,25.85664939880371,1529800,0.0,0
2005-09-16 00:00:00-04:00,25.84965485326443,25.84965485326443,25.570198059082028,25.57019805908203,62400,0.0,0
2005-09-19 00:00:00-04:00,25.57019870663828,25.640064239501953,25.46540440498913,25.640064239501953,1162300,0.0,0
2005-09-20 00:00:00-04:00,25.57019870663828,25.849655507897825,25.57019870663828,25.640064239501953,654900,0.0,0
2005-09-21 00:00:00-04:00,25.57020098295626,25.57020098295626,25.151018408847918,25.43047523498535,424300,0.0,0
2005-09-22 00:00:00-04:00,25.43048209627837,25.98939323425293,25.43048209627837,25.98939323425293,864800,0.0,0
2005-09-23 00:00:00-04:00,25.989383364006752,26.618157156020512,25.989383364006752,26.324729919433594,1249900,0.0,0
2005-09-26 00:00:00-04:00,26.373647689819336,26.653104625419875,26.373647689819336,26.373647689819336,821400,0.0,0
2005-09-27 00:00:00-04:00,26.37363840909612,26.478435389343616,25.947467931566585,26.02431869506836,1514000,0.0,0
2005-09-28 00:00:00-04:00,26.017335521991914,26.129117732678424,25.709932443780417,25.849660873413086,875700,0.0,0
2005-09-29 00:00:00-04:00,25.786777207828266,25.786777207828266,25.325675362995558,25.57019805908203,2659200,0.0,0
2005-09-30 00:00:00-04:00,25.570192774929897,25.570192774929897,24.871553598947145,25.011281967163086,4014800,0.0,0
2005-10-03 00:00:00-04:00,24.661968958857305,25.081154175341574,23.87250573314495,24.242786407470703,10007600,0.0,0
2005-10-04 00:00:00-04:00,23.75373699655282,23.963328260561724,23.2297575039818,23.683874130249023,8040300,0.0,0
2005-10-05 00:00:00-04:00,23.753740953839785,23.823603831782485,23.278665921555152,23.509218215942383,6304400,0.0,0
2005-10-06 00:00:00-04:00,23.334551993163544,23.50921180549232,23.20180883013144,23.31359100341797,7552200,0.0,0
2005-10-07 00:00:00-04:00,23.250716930175596,23.474281311035156,23.1459226257651,23.474281311035156,7055200,0.0,0
2005-10-10 00:00:00-04:00,23.474279719712456,23.474279719712456,23.055097200291595,23.0760555267334,3400800,0.0,0
2005-10-11 00:00:00-04:00,23.083043792403647,23.3275664885763,23.04112447373226,23.055097579956055,3675400,0.0,0
2005-10-12 00:00:00-04:00,22.98524069060416,23.264694892451807,22.859485366988352,22.89441680908203,4134500,0.0,0
