Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,1.0340056510570923,1.0100873708724976,1.0100873708724976,5800,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,1.0229664362260025,1.002727891624409,1.0082474946975708,10200,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,1.0100871115922927,0.9935283064842224,0.9935283064842224,8800,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.9898490092971108,0.9604111205447804,0.9714503288269043,11400,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.9769701416255864,0.9420126412661022,0.9640910625457764,17200,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.9659302979707718,0.9530512273311614,0.9567309617996216,8800,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.9714503288269043,0.9604111205447804,0.9714503288269043,7400,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.9714501415303355,0.9604109353765817,0.9696102738380432,15400,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.9843293428421022,0.9714502673282802,0.984329342842102,7800,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.9788098010149869,0.9714503288269043,0.9714503288269043,11000,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.9714499535216126,0.9640904841767519,0.9677702188491821,7400,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.980649479991797,0.9696102738380432,0.9696102738380432,8000,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.9824896735965081,0.9677707271755865,0.9751302003860474,14000,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.9824896735965081,0.9732903320834321,0.9751302003860474,6800,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.9788094228664733,0.965930351512967,0.9677702188491821,7600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.9732898208578278,0.965930351512967,0.9677702188491821,9200,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.9696102738380432,0.962250803068874,0.9696102738380432,6600,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.9714499535216126,0.9640904841767519,0.9677702188491821,7000,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.9751303554270309,0.9548918008804321,0.9548918008804321,9000,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.9530516782166648,0.9438523376933379,0.9512118101119995,5400,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.9548918008804321,0.9475323264998508,0.9548918008804321,7000,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.9567309617996216,0.9530512273311614,0.9567309617996216,8400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.9622507605744505,0.9530514225192454,0.9604108929634094,10600,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.9622505635023116,0.9548910945653915,0.9567309617996216,13200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.9640912789987282,0.9530520658804221,0.9585716724395752,16200,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.9677702188491822,0.9567310148318912,0.9677702188491821,13000,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.9935285278412489,0.9806494543321956,0.989848792552948,9400,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,1.0156069824912333,0.9972083052721891,1.0119272470474243,9800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,1.015607237815857,1.004568028709163,1.015607237815857,5800,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,1.0137671147693288,1.0100873793255198,1.0119272470474243,1400,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,1.0174468502131375,1.0045677761598066,1.0119272470474243,12200,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,1.019286974184755,1.004568028709163,1.015607237815857,10000,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,1.03952538142813,1.0192868341790868,1.037685513496399,8000,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,1.0376846299828273,1.0284852981567383,1.0284852981567383,5400,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,1.0303263277620882,1.0211269855499268,1.0211269855499268,6000,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,1.0284852981567383,1.0119265008697784,1.0284852981567383,7800,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,1.0321659634439209,1.0229666233062744,1.0229666233062744,2800,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,1.0284859962908541,1.017446790606158,1.024806261062622,9400,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,1.022966853992359,1.017447248665062,1.0211269855499268,3400,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,1.0248062352411154,1.0192866325378418,1.0192866325378418,4600,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,1.0211265685349487,1.0082474946975708,1.0082474946975708,7000,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,1.015607237815857,1.01008763326251,1.015607237815857,4200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,1.026646614074707,1.0156074031706779,1.026646614074707,3600,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,1.0321660514758981,1.0119275014469589,1.015607237815857,8600,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,1.0137671062855123,1.006407635459483,1.0100873708724976,4000,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,1.0137664079666138,1.0045670757709095,1.0137664079666138,7400,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,1.0468847751617432,1.0156070226525171,1.0468847751617432,14400,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,1.0524044036865234,1.0413651966548467,1.0524044036865234,5600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,1.052404610204025,1.0450451374053955,1.0450451374053955,4800,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,1.050564169883728,1.0413648338952541,1.050564169883728,5000,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,1.0597632842538245,1.0487240833761806,1.0542436838150024,5800,0.0,0.0
