Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.7402711510658264,0.7206429204791014,0.7402711510658264,268800,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,0.7542915429915533,0.7402710861234523,0.7514873147010803,208000,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.7514873147010803,0.7458792004122663,0.7514873147010803,390400,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.7570955829512804,0.7458793520927429,0.7458793520927429,403200,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,0.7514874675220117,0.7458793520927429,0.7458793520927429,64000,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.7486835809534781,0.7458793520927429,0.7458793520927429,89600,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.7514874485822824,0.7290549874305725,0.7290549874305725,176000,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.7234466392546892,0.7066222988069057,0.7178385257720947,150400,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.7178385334630166,0.6897979657496176,0.6954060792922974,65600,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.709426760673523,0.6954063011968437,0.709426760673523,52800,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.7178385257720947,0.7094265266942443,0.7178385257720947,124800,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.7178387112087674,0.7066224813461304,0.7066224813461304,25600,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.7066224813461304,0.6982104800952382,0.7066224813461304,132800,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.7178384375384473,0.7066222119519091,0.7122303247451782,48000,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.7402713043999126,0.7094268378626993,0.734663188457489,142400,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.745879333294355,0.723446872142645,0.7290549874305725,451200,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.7318592162206327,0.7262511009327052,0.7290549874305725,200000,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.7318592162206327,0.7262511009327052,0.7290549874305725,105600,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.7290547527372837,0.7122304122895002,0.7178385257720947,105600,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.720643162727356,0.7150350460613543,0.720643162727356,94400,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.7262517328895899,0.7206436127216875,0.7234475016593933,185600,0.0,0.0
