Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-12-17 00:00:00-05:00,0.0,2.0018539654797523,1.7982755961089298,1.9679242372512817,310800,0.025,1.02
1974-12-18 00:00:00-05:00,0.0,2.1036430889511917,2.035783634468895,2.047093629837036,95400,0.0,0.0
1974-12-19 00:00:00-05:00,0.0,2.1941213570442897,2.013163060066579,2.1488819122314453,143100,0.0,0.0
1974-12-20 00:00:00-05:00,0.0,2.1601927785248405,2.0923333168029785,2.0923333168029785,75300,0.0,0.0
1974-12-23 00:00:00-05:00,0.0,2.171501636505127,2.058402506649429,2.171501636505127,112800,0.0,0.0
1974-12-24 00:00:00-05:00,0.0,2.261981984402228,2.1828127845036147,2.216742515563965,65700,0.0,0.0
1974-12-26 00:00:00-05:00,0.0,2.2959117154625783,2.1941225222815284,2.216742515563965,40800,0.0,0.0
1974-12-27 00:00:00-05:00,0.0,2.1941219831017973,2.103642808796161,2.114952802658081,82500,0.0,0.0
1974-12-30 00:00:00-05:00,0.0,2.1941213607788086,2.092332221481908,2.1941213607788086,37800,0.0,0.0
1974-12-31 00:00:00-05:00,0.0,2.2959119495001716,2.228052480462104,2.2393624782562256,74100,0.0,0.0
1975-01-02 00:00:00-05:00,0.0,2.420321075667694,2.239362410734692,2.3298416137695312,119100,0.0,0.0
1975-01-03 00:00:00-05:00,0.0,2.3298407991782666,2.2619813559122663,2.2732913494110107,43800,0.0,0.0
1975-01-06 00:00:00-05:00,0.0,2.3637701597896252,2.2619810104370117,2.2619810104370117,137100,0.0,0.0
1975-01-07 00:00:00-05:00,0.0,2.250672476050347,2.2167427415313132,2.2393624782562256,25500,0.0,0.0
1975-01-08 00:00:00-05:00,0.0,2.2959105000757094,2.1828116289879316,2.1941213607788086,95100,0.0,0.0
1975-01-09 00:00:00-05:00,0.0,2.2393622499830967,2.137573056802047,2.216742515563965,128700,0.0,0.0
1975-01-10 00:00:00-05:00,0.0,2.375080514310011,2.2732913494110107,2.2732913494110107,101100,0.0,0.0
1975-01-13 00:00:00-05:00,0.0,2.3185319450884148,2.2393624782562256,2.2393624782562256,95700,0.0,0.0
1975-01-14 00:00:00-05:00,0.0,2.3185300827026367,2.2393606794641756,2.3185300827026367,145800,0.0,0.0
1975-01-15 00:00:00-05:00,0.0,2.3750803470611572,2.28460118203228,2.3750803470611572,161700,0.0,0.0
1975-01-16 00:00:00-05:00,0.0,2.4316310274016733,2.352461814880371,2.352461814880371,80100,0.0,0.0
1975-01-17 00:00:00-05:00,0.0,2.3524604268814637,2.239361285757495,2.2619810104370117,61500,0.0,0.0
1975-01-20 00:00:00-05:00,0.0,2.3072215463505463,2.2393620891049424,2.2959115505218506,51900,0.0,0.0
1975-01-21 00:00:00-05:00,0.0,2.3750813447186125,2.3298416137695312,2.3298416137695312,62400,0.0,0.0
1975-01-22 00:00:00-05:00,0.0,2.2959110775452665,2.2393616277780106,2.2732913494110107,57600,0.0,0.0
1975-01-23 00:00:00-05:00,0.0,2.352461233135398,2.2846017769763316,2.341151237487793,41700,0.0,0.0
1975-01-24 00:00:00-05:00,0.0,2.3524616086757337,2.261982146777571,2.3298416137695312,89700,0.0,0.0
1975-01-27 00:00:00-05:00,0.0,2.499488234613741,2.420319093857428,2.4655585289001465,99000,0.0,0.0
1975-01-28 00:00:00-05:00,0.0,2.53341889739996,2.4203200082036602,2.4881794452667236,134100,0.0,0.0
1975-01-29 00:00:00-05:00,0.0,2.499488234613741,2.4429388113787875,2.4655585289001465,111900,0.0,0.0
