Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.4955003670572284,0.4721521735191345,0.4721521735191345,378125,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.47215207530061626,0.4591808765476412,0.46696361899375916,215625,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.4773405702646949,0.4669636189937592,0.46696361899375916,153125,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.47215207530061626,0.4669636189937592,0.46696361899375916,43750,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.46696364109693816,0.44620969891548157,0.44620969891548157,556250,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.448803835715705,0.4098902438703984,0.41507869958877563,384375,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.404701769057629,0.3839478292092466,0.39951327443122864,325000,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.41507869958877563,0.40210750230700676,0.41507869958877563,100000,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.40470187636356164,0.3865421790133702,0.3917306363582611,512500,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.41507869958877563,0.39951325511920954,0.41507869958877563,246875,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.41507869958877563,0.4072959966826012,0.41507869958877563,62500,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.42026719396437007,0.41507869958877563,0.41507869958877563,50000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.4306442356592001,0.415078787878761,0.425455778837204,128125,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.43064423623148085,0.42026728391647333,0.4202672839164734,128125,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.4176730754651332,0.4021076261997223,0.4021076261997223,265625,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.40989020466804504,0.3995132169093228,0.40989020466804504,96875,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.41767294677657285,0.4124844524009784,0.41507869958877563,50000,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.425455778837204,0.415078787878761,0.425455778837204,53125,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.4254556441849467,0.4176729034292704,0.42286139726638794,243750,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.41767290682987324,0.40989020466804504,0.40989020466804504,162500,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.4150787810880542,0.404701828956604,0.404701828956604,37500,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.41832160809833874,0.4053504074308638,0.40859320759773254,142500,0.0,1.25
1980-04-17 00:00:00-05:00,0.0,0.40535042651929837,0.3956220255605702,0.4021076261997223,182500,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.40859328792704086,0.3923792839050293,0.3923792839050293,397500,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.3988648855138339,0.3923792839050293,0.3923792839050293,25000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.4183216691017151,0.3956220646233763,0.4183216691017151,390000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.42480719089508057,0.41507879079608456,0.42480719089508057,505000,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.42480727038124044,0.41507886846195235,0.4183216691017151,232500,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.42156437039375305,0.4150787706426528,0.42156437039375305,147500,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.4312928413197096,0.4215644022995456,0.42805004119873047,167500,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.43129282961830356,0.42480719089508057,0.42480719089508057,35000,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.4312928413197096,0.4215644022995456,0.42805004119873047,102500,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.42805000880207705,0.42156437039375305,0.42156437039375305,217500,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.42480727038124044,0.41507886846195235,0.4183216691017151,222500,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.42156437039375305,0.41183597076710265,0.42156437039375305,267500,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.4183214989092178,0.41507869958877563,0.41507869958877563,87500,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.41507869958877563,0.405350301627449,0.41507869958877563,137500,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.415078708278098,0.408593109501443,0.4118359088897705,110000,0.0,0.0
