Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.139664123774597,0.13173992931842804,0.13173992931842804,620800,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.13273037659954998,0.13074946403503418,0.13074946403503418,390400,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.13273037805444185,0.13074946546821278,0.13173992931842804,70400,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.13273037805444185,0.13074946546821278,0.13173992931842804,51200,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.12975850701332092,0.12975850701332092,0.12975850701332092,38400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.12975850701332092,0.12975850701332092,0.12975850701332092,6400,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.12876807153224945,0.12876807153224945,0.12876807153224945,19200,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.12975852051849915,0.12876807153224945,0.12876807153224945,102400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.12777762307931323,0.12282531708478928,0.12282531708478928,256000,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1257966160774231,0.12282524038197816,0.1257966160774231,57600,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.12876807153224945,0.12678714333133953,0.12876807153224945,96000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.13173992931842804,0.12876803899913397,0.13173992931842804,460800,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.13273045420646667,0.13074954048371928,0.13273045420646667,51200,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.13173992931842804,0.12975848773514778,0.13173992931842804,729600,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.12975848759640662,0.12678711116313934,0.12678711116313934,160000,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.12678711116313934,0.12678711116313934,0.12678711116313934,19200,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.12975848759640662,0.12678711116313934,0.12678711116313934,268800,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.12876803886145183,0.12678711116313934,0.12678711116313934,32000,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.1267871676831548,0.12381578236818314,0.12381578236818314,96000,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.12282529188976088,0.11985340106530785,0.12084385752677917,153600,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.12480618059635162,0.12084382676207073,0.12480618059635162,198400,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.12579660105636534,0.11787240952253342,0.11787240952253342,153600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.11589156836271286,0.11490111176608356,0.11589156836271286,76800,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.1158915069974314,0.11490105092525482,0.11490105092525482,51200,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.11490103965829798,0.11291960626840591,0.11291960626840591,51200,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.11391017585992813,0.11192925450832654,0.11391017585992813,115200,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.1168820783495903,0.1149011568224469,0.1168820783495903,160000,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.1168820783495903,0.1149011568224469,0.1168820783495903,25600,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.1168820783495903,0.1149011568224469,0.1168820783495903,140800,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.12183430045843124,0.11886291647409652,0.12183430045843124,230400,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.1198534359705036,0.11886297166347504,0.11886297166347504,102400,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.12084385752677917,0.11985340106530785,0.12084385752677917,38400,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.12183432154535251,0.12084385752677917,0.12084385752677917,44800,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.12183430045843124,0.11886291647409652,0.12183430045843124,83200,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.12183430045843124,0.11985338032124167,0.12183430045843124,25600,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.1257966160774231,0.12282524038197816,0.1257966160774231,198400,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.1257966160774231,0.12480616003130773,0.1257966160774231,38400,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.12480618059635162,0.12480618059635162,0.12480618059635162,12800,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.12579670339246288,0.12381578236818314,0.12381578236818314,76800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.1257966160774231,0.1257966160774231,0.1257966160774231,160000,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.12381578236818314,0.12381578236818314,0.12381578236818314,32000,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.12480624665887505,0.12282532563459532,0.12381578236818314,140800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.1218343570274565,0.11886297166347504,0.11886297166347504,121600,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.11985339969396591,0.1188629356867253,0.11985339969396591,25600,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.12183432015134521,0.11985339969396591,0.11985339969396591,179200,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.1208438561441046,0.1188629356867253,0.11985339969396591,70400,0.0,0.0
1980-05-21 00:00:00-04:00,0.11985339969396591,0.11985339969396591,0.11985339969396591,0.11985339969396591,0,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.1198534359705036,0.11886297166347504,0.11886297166347504,128000,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.12084385752677917,0.1178724730281612,0.12084385752677917,166400,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.1218343570274565,0.11688205060652214,0.11886297166347504,153600,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.11886287300747884,0.11589149010974048,0.11787240952253342,96000,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.11886299987673368,0.1158916138074656,0.1168820783495903,121600,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.11589156836271286,0.11589156836271286,0.11589156836271286,102400,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.1158915069974314,0.11490105092525482,0.11490105092525482,12800,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.11490105092525482,0.11291961734106752,0.11490105092525482,268800,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.11490105092525482,0.11490105092525482,0.11490105092525482,44800,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.11490105092525482,0.11490105092525482,0.11490105092525482,230400,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.1168820783495903,0.1158916138074656,0.1168820783495903,102400,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.1158915069974314,0.11490105092525482,0.11490105092525482,32000,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.11688195916550535,0.11291960626840591,0.11291960626840591,76800,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.1149011094036676,0.10796736925840378,0.10796736925840378,198400,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.1099482535369747,0.10796733348371422,0.10895779728889465,864000,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.11291971634923469,0.11093879491090775,0.11093879491090775,96000,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.11291971634923469,0.11093879491090775,0.11093879491090775,44800,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.11093879491090775,0.11093879491090775,0.11093879491090775,19200,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.11093879491090775,0.1089578734725808,0.11093879491090775,166400,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.11093870390576671,0.1089577840924262,0.10994824022054672,38400,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.10796736925840378,0.10697691268213869,0.10796736925840378,140800,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.10796736925840378,0.10598594222287698,0.10796736925840378,121600,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.10796736925840378,0.10697691268213869,0.10796736925840378,51200,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.1099482535369747,0.10796733348371422,0.10895779728889465,96000,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.11093879491090775,0.11093879491090775,0.11093879491090775,211200,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.11291960626840591,0.11093868676119854,0.11291960626840591,51200,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.11093879491090775,0.11093879491090775,0.11093879491090775,32000,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.11093879491090775,0.11093879491090775,0.11093879491090775,300800,0.0,0.0
1980-07-02 00:00:00-04:00,0.0,0.11291960626840591,0.11192915029335138,0.11291960626840591,25600,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.11490105092525482,0.11192916126889094,0.11490105092525482,57600,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.1168820783495903,0.1149011568224469,0.1168820783495903,108800,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.1168820325164452,0.11589156836271286,0.11589156836271286,57600,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.11589156836271286,0.11589156836271286,0.11589156836271286,102400,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.11886287300747884,0.11688195359468592,0.11787240952253342,102400,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.11886299987673368,0.1168820783495903,0.1168820783495903,172800,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.1257966160774231,0.11787242359738326,0.1257966160774231,166400,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.12876804030680689,0.12579664872598584,0.1277775764465332,57600,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,0.12777756433850768,0.12480618059635162,0.12480618059635162,38400,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.1257966160774231,0.1257966160774231,0.1257966160774231,44800,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.12579670339246288,0.12381578236818314,0.12381578236818314,64000,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,0.12480623797117814,0.12282531708478928,0.12282531708478928,51200,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.12480618059635162,0.12480618059635162,0.12480618059635162,19200,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.12282529188976088,0.11886293704673453,0.12084385752677917,262400,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.12183432154535251,0.12084385752677917,0.12084385752677917,51200,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.12084385752677917,0.12084385752677917,0.12084385752677917,6400,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,0.12381577374943192,0.12183434653710415,0.12282531708478928,422400,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,0.12381577374943192,0.12282531708478928,0.12282531708478928,51200,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,0.12381577374943192,0.12282531708478928,0.12282531708478928,121600,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,0.12381572692136823,0.12183430045843124,0.12183430045843124,185600,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,0.1228252706313238,0.12183430045843124,0.12183430045843124,38400,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,0.1228252706313238,0.12183430045843124,0.12183430045843124,198400,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,0.12381577374943192,0.12282531708478928,0.12282531708478928,32000,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,0.12480624665887505,0.12381578236818314,0.12381578236818314,38400,0.0,0.0
