Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.7246101498603821,0.7012353720323248,0.7246101498603821,18522,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.7246103159463481,0.7012355327606201,0.7012355327606201,3528,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.7713589190661861,0.7246101498603821,0.7246101498603821,8820,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.7479840920849844,0.7246101498603821,0.7246101498603821,9702,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.7246103159463481,0.7012355327606201,0.7012355327606201,12789,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.7246101498603821,0.7012353720323248,0.7246101498603821,35280,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.7246102386252204,0.677860677242279,0.677860677242279,10584,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.7246102386252204,0.677860677242279,0.677860677242279,56448,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.654486894607544,0.654486894607544,0.654486894607544,35721,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.7012355327606201,0.654486752839655,0.7012355327606201,20286,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.7246103159463481,0.7012355327606201,0.7012355327606201,11025,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.7246101498603821,0.7246101498603821,0.7246101498603821,3969,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.7246101498603821,0.7012353720323248,0.7246101498603821,8820,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.7479840920849844,0.7012353720323248,0.7246101498603821,17199,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.7479844255487448,0.654486894607544,0.654486894607544,54243,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,3528,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.7012355327606201,0.6778607495748921,0.7012355327606201,13671,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.7012355327606201,0.6778607495748921,0.7012355327606201,22932,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.7012355327606201,0.6778607495748921,0.7012355327606201,70560,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.7012354579337498,0.6311119023097447,0.677860677242279,72324,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.677860896405805,0.654486894607544,0.654486894607544,9261,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.677860896405805,0.654486894607544,0.654486894607544,14994,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.6778605680743753,0.6311118006706238,0.6311118006706238,379260,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.654486894607544,0.654486894607544,0.654486894607544,13230,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,18522,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,28665,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.7012355327606201,0.6778607495748921,0.7012355327606201,41895,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,22932,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.7012355327606201,0.6778607495748921,0.7012355327606201,26460,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,11025,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.677860896405805,0.654486894607544,0.654486894607544,8379,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,10584,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.7012355327606201,0.6778607495748921,0.7012355327606201,17640,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.7246101498603821,0.7012353720323248,0.7246101498603821,61299,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.7246101498603821,0.7012353720323248,0.7246101498603821,48951,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.7246103159463481,0.7012355327606201,0.7012355327606201,18522,0.0,0.0
