Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-03 00:00:00-05:00,8.826546393769727,8.9823088242734,8.761645071587424,8.956348419189453,847400,0.0,0
2001-12-04 00:00:00-05:00,8.891448982600824,8.98231072913596,8.826548265600021,8.92389965057373,780700,0.0,0
2001-12-05 00:00:00-05:00,8.923903540797284,9.215958441979774,8.923903540797284,9.125097274780273,906200,0.0,0
2001-12-06 00:00:00-05:00,9.053700511284456,9.215953210837743,8.891447811731167,9.07317066192627,291300,0.0,0
2001-12-07 00:00:00-05:00,9.008272480456052,9.008272480456052,8.696746888073786,8.74866771697998,399500,0.0,0
2001-12-10 00:00:00-05:00,8.502042915819144,8.502042915819144,7.268921852111816,7.268921852111816,348800,0.0,0
2001-12-11 00:00:00-05:00,7.333821925875633,8.164555549621582,7.333821925875633,8.164555549621582,595400,0.0,0
2001-12-12 00:00:00-05:00,8.099655693506975,8.339790269951209,7.75568009156973,7.788130760192871,226700,0.0,0
2001-12-13 00:00:00-05:00,7.853032097439155,8.047734871287958,7.625878036022187,7.788130760192871,248600,0.0,0
2001-12-14 00:00:00-05:00,7.723229950146211,7.840052117585974,7.6323688145331205,7.775150775909424,146000,0.0,0
2001-12-17 00:00:00-05:00,7.560974426213431,7.853029737095147,7.009315701209289,7.13911771774292,523600,0.0,0
2001-12-18 00:00:00-05:00,7.0742172833774735,7.463624000549316,6.9444152506351635,7.463624000549316,685500,0.0,0
2001-12-19 00:00:00-05:00,7.242957493265972,7.853027744602528,7.171566557022197,7.755675792694092,290400,0.0,0
2001-12-20 00:00:00-05:00,7.7881238964596395,7.7881238964596395,7.3662674329792,7.470108985900879,535400,0.0,0
2001-12-21 00:00:00-05:00,7.268920558875158,7.75567864030356,7.236469896324283,7.7232279777526855,367700,0.0,0
2001-12-24 00:00:00-05:00,8.015283555059504,8.404689660169383,7.853030856527489,8.36574935913086,112300,0.0,0
2001-12-26 00:00:00-05:00,8.495552583669117,8.566943558198812,7.762170209346759,8.119126319885254,255900,0.0,0
2001-12-27 00:00:00-05:00,8.242438953793503,8.404691691541188,8.242438953793503,8.372241020202637,374500,0.0,0
2001-12-28 00:00:00-05:00,8.37873057714296,8.37873057714296,7.723229422946589,7.788130760192871,324500,0.0,0
2001-12-31 00:00:00-05:00,7.7881269915832325,8.047730977058118,7.7881269915832325,7.853028297424316,451000,0.0,0
2002-01-02 00:00:00-05:00,7.820580197554331,9.086151123046875,7.7946197905319945,9.086151123046875,164700,0.0,0
