Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-13 00:00:00-05:00,20.29727736676125,21.31214158704462,20.066626487593506,20.97077751159668,22079100,0.0,0
2009-11-16 00:00:00-05:00,21.127616231022397,21.312137603759766,20.41721123362762,21.312137603759766,2080000,0.0,0
2009-11-17 00:00:00-05:00,21.24755438033201,21.376718277686706,20.758574003633896,21.25678062438965,1328000,0.0,0
2009-11-18 00:00:00-05:00,21.219876874086395,21.23832936326772,20.758575202910606,20.804704666137695,918300,0.0,0
2009-11-19 00:00:00-05:00,20.546375128173487,21.349038983053788,20.546375128173487,21.099937438964844,1031500,0.0,0
2009-11-20 00:00:00-05:00,20.758574399419363,21.524335073542233,20.758574399419363,21.41362190246582,1080900,0.0,0
2009-11-23 00:00:00-05:00,21.86569882325282,22.12402661995727,21.385944686907223,21.588916778564453,741100,0.0,0
2009-11-24 00:00:00-05:00,21.773441650409794,21.819571118761736,21.450530092766943,21.681180953979492,633100,0.0,0
2009-11-25 00:00:00-05:00,21.219875038936344,21.957956945095873,21.21064879514359,21.90260124206543,362600,0.0,0
2009-11-27 00:00:00-05:00,20.979997730708916,21.49665505889374,20.979997730708916,21.358264923095703,141400,0.0,0
2009-11-30 00:00:00-05:00,21.33059425492889,21.33059425492889,20.869292492804124,21.219881057739258,853000,0.0,0
2009-12-01 00:00:00-05:00,21.62582359468436,21.74576125911021,21.2198776171119,21.505884170532227,803500,0.0,0
2009-12-02 00:00:00-05:00,21.48743097933784,21.911827638402592,21.450526003909903,21.7734375,571300,0.0,0
2009-12-03 00:00:00-05:00,21.976412102774468,21.976412102774468,21.2198776171119,21.505884170532227,410000,0.0,0
2009-12-04 00:00:00-05:00,21.65349723430682,22.124025094071392,21.496654614385296,22.004087448120117,318100,0.0,0
2009-12-07 00:00:00-05:00,21.93028644957242,21.93028644957242,21.478210928583675,21.80112075805664,271500,0.0,0
2009-12-08 00:00:00-05:00,21.68118307278477,21.911833956537798,21.219881305278708,21.80112075805664,652900,0.0,0
2009-12-09 00:00:00-05:00,21.801113073612065,22.253190194979503,21.681175430615745,22.14247703552246,609400,0.0,0
