Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-15 00:00:00-04:00,3.8709040127652985,3.9593818187713627,3.8709040127652985,3.9593818187713623,77600,0.0,2.0
1980-10-16 00:00:00-04:00,3.959381675989614,4.169516457676214,3.8819635985261303,3.915142774581909,158400,0.0,0.0
1980-10-17 00:00:00-04:00,3.8819632716800854,3.8819632716800854,3.8045452007348985,3.8156049251556396,33600,0.0,0.0
1980-10-20 00:00:00-04:00,3.8156049251556396,3.8156049251556396,3.7713660274726757,3.8156049251556396,30400,0.0,0.0
1980-10-21 00:00:00-04:00,3.815605743178006,3.8819641039289277,3.815605743178006,3.848784923553467,36000,0.0,0.0
1980-10-22 00:00:00-04:00,3.8487852673197898,3.870904722879099,3.8045463562011714,3.804546356201172,28000,0.0,0.0
1980-10-23 00:00:00-04:00,3.771369136296786,3.771369136296786,3.7050107350716224,3.738189935684204,63600,0.0,0.0
1980-10-24 00:00:00-04:00,3.738186854210453,3.8156049251556396,3.6275896100030427,3.8156049251556396,124800,0.0,0.0
1980-10-27 00:00:00-05:00,3.7603084702506164,3.7603084702506164,3.6165319699175047,3.660770893096924,63600,0.0,0.0
1980-10-28 00:00:00-05:00,3.6607719549492224,3.7050108909606934,3.6607719549492224,3.7050108909606934,14800,0.0,0.0
1980-10-29 00:00:00-05:00,3.7050108909606934,3.760309560975032,3.6939511569578256,3.7050108909606934,38800,0.0,0.0
1980-10-30 00:00:00-05:00,3.705008019034455,3.738187195324316,3.6165302155948265,3.6275899410247803,11600,0.0,0.0
1980-10-31 00:00:00-05:00,3.62758994102478,3.62758994102478,3.5833510393049655,3.6275899410247803,50000,0.0,0.0
1980-11-03 00:00:00-05:00,3.6275903877170608,3.848784923553467,3.6275903877170608,3.848784923553467,20000,0.0,0.0
1980-11-05 00:00:00-05:00,3.9815053939819336,4.158461189270019,3.9815053939819336,3.9815053939819336,183200,0.0,0.0
1980-11-06 00:00:00-05:00,3.9815012702728785,3.9815012702728785,3.9483220930206047,3.9593818187713623,18800,0.0,0.0
1980-11-07 00:00:00-05:00,3.915143387949365,3.915143387949365,3.8487850254417486,3.8819642066955566,35600,0.0,0.0
1980-11-10 00:00:00-05:00,3.904083728790283,3.926203183344336,3.904083728790283,3.904083728790283,26400,0.0,0.0
1980-11-11 00:00:00-05:00,3.904083728790283,3.904083728790283,3.848785092405152,3.904083728790283,41600,0.0,0.0
1980-11-12 00:00:00-05:00,3.948326182365417,3.992565131187439,3.948326182365417,3.9815053939819336,173600,0.0,0.0
1980-11-13 00:00:00-05:00,4.025743035094378,4.036802768707275,4.025743035094378,4.036802768707275,230800,0.0,0.0
1980-11-14 00:00:00-05:00,4.036801904439926,4.069981098175049,3.981503248214722,4.069981098175049,96400,0.0,0.0
1980-11-17 00:00:00-05:00,4.058920383453369,4.058920383453369,3.959382826365957,4.058920383453369,72400,0.0,0.0
1980-11-18 00:00:00-05:00,4.05892048010955,4.136338581910004,4.036801022452277,4.092099666595459,49200,0.0,0.0
1980-11-19 00:00:00-05:00,4.125280463949163,4.20269859598038,4.125280463949163,4.158459663391113,119600,0.0,0.0
1980-11-20 00:00:00-05:00,4.158457773115933,4.390712063635706,4.158457773115933,4.3243536949157715,114000,0.0,0.0
1980-11-21 00:00:00-05:00,4.4349501888926435,4.545547450461038,4.4349501888926435,4.534487724304199,89200,0.0,0.0
1980-11-24 00:00:00-05:00,4.457068809270859,4.457068809270859,4.313292396068572,4.423889636993408,66800,0.0,0.0
1980-11-25 00:00:00-05:00,4.490246351692728,4.645082432785581,4.490246351692728,4.6340227127075195,191600,0.0,0.0
1980-11-26 00:00:00-05:00,4.634022987983077,4.64508270871812,4.534485501367689,4.578724384307861,78000,0.0,0.0
1980-11-28 00:00:00-05:00,4.57872636272357,4.600845813751221,4.5455471861820955,4.600845813751221,58800,0.0,0.0
1980-12-01 00:00:00-05:00,4.600847923784936,4.611907654370957,4.501310348510742,4.501310348510742,54400,0.0,0.0
1980-12-02 00:00:00-05:00,4.423890649316145,4.423890649316145,4.025740490877692,4.136337757110596,103200,0.0,0.0
1980-12-03 00:00:00-05:00,4.246936682498816,4.379653453826904,4.246936682498816,4.379653453826904,253600,0.0,0.0
1980-12-04 00:00:00-05:00,4.3796523355157175,4.390712063635706,4.313293966795782,4.3243536949157715,52000,0.0,0.0
1980-12-05 00:00:00-05:00,4.2469372462977315,4.2469372462977315,4.103160724938694,4.235877513885498,70800,0.0,0.0
1980-12-08 00:00:00-05:00,4.213757956195885,4.213757956195885,3.91514518764657,3.9262049198150635,112400,0.0,0.0
1980-12-09 00:00:00-05:00,3.926202980104906,3.9925613403320312,3.915143253400385,3.9925613403320312,130000,0.0,0.0
1980-12-10 00:00:00-05:00,3.981501126693467,3.981501126693467,3.8156052464145724,3.915142774581909,43600,0.0,0.0
1980-12-11 00:00:00-05:00,3.915145698965412,4.036802768707275,3.8377275636751356,4.036802768707275,302400,0.0,0.0
1980-12-12 00:00:00-05:00,4.036801702463975,4.16951847076416,4.025741971772293,4.16951847076416,84000,0.0,0.0
1980-12-15 00:00:00-05:00,4.202697401245436,4.246936321258545,4.202697401245436,4.246936321258545,135600,0.0,0.0
1980-12-16 00:00:00-05:00,4.246933343842273,4.246933343842273,4.2026944548439165,4.213754177093506,36800,0.0,0.0
1980-12-17 00:00:00-05:00,4.246934051513672,4.490247981548309,4.246934051513672,4.423889636993408,98000,0.0,0.0
1980-12-18 00:00:00-05:00,4.468131156752678,4.678266037887085,4.468131156752678,4.501310348510742,82800,0.0,0.0
1980-12-19 00:00:00-05:00,4.50130854583368,4.534487724304199,4.468129367363162,4.534487724304199,22800,0.0,0.0
1980-12-22 00:00:00-05:00,4.534489540268806,4.578728462612893,4.468131156752678,4.501310348510742,37200,0.0,0.0
1980-12-23 00:00:00-05:00,4.501307705640793,4.501307705640793,4.423889636993408,4.423889636993408,39600,0.0,0.0
1980-12-24 00:00:00-05:00,4.423892984001471,4.611908435821533,4.423892984001471,4.611908435821533,55600,0.0,0.0
1980-12-26 00:00:00-05:00,4.578724384307861,4.578724384307861,4.567664663572819,4.578724384307861,5200,0.0,0.0
1980-12-29 00:00:00-05:00,4.678267478942871,4.788864818870598,4.678267478942871,4.678267478942871,75200,0.0,0.0
1980-12-30 00:00:00-05:00,4.678264200252338,4.689323926494069,4.5455474853515625,4.5455474853515625,105600,0.0,0.0
1980-12-31 00:00:00-05:00,4.545549270854828,4.545549270854828,4.501310348510742,4.501310348510742,103200,0.0,0.0
1981-01-02 00:00:00-05:00,4.501311111221496,4.667207098121552,4.501311111221496,4.611908435821533,118000,0.0,0.0
1981-01-05 00:00:00-05:00,4.61190880182003,4.634028268495426,4.545550401793842,4.567669868469238,70000,0.0,0.0
1981-01-06 00:00:00-05:00,4.5455498525939015,4.5455498525939015,4.357534408569336,4.357534408569336,75600,0.0,0.0
1981-01-07 00:00:00-05:00,4.2690557812651,4.2690557812651,4.2137571312487125,4.246936321258545,280000,0.0,0.0
1981-01-08 00:00:00-05:00,4.24693195517815,4.3575291415109145,4.103155612945557,4.103155612945557,184400,0.0,0.0
1981-01-09 00:00:00-05:00,4.103155612945557,4.169513924745215,4.069976457045727,4.103155612945557,256000,0.0,0.0
1981-01-12 00:00:00-05:00,4.103158253531216,4.103158253531216,3.9483220930206047,3.9593818187713623,66400,0.0,0.0
1981-01-13 00:00:00-05:00,3.9593818187713627,3.9593818187713627,3.8045456582607504,3.9593818187713623,111200,0.0,0.0
