Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-29 00:00:00-05:00,12.136289570554979,13.115412421966722,12.11211285443203,12.583542823791504,371100,0.0,0.0
2001-11-30 00:00:00-05:00,12.583546476552925,12.93409729003906,12.583546476552925,12.934097290039062,165300,0.0,0.0
2001-12-03 00:00:00-05:00,12.903873624771766,12.903873624771766,12.495905876159668,12.495905876159668,127500,0.0,0.0
2001-12-04 00:00:00-05:00,12.49590485150861,12.49590485150861,11.997277259826662,11.99727725982666,95400,0.0,0.0
2001-12-05 00:00:00-05:00,12.17860095892703,13.402504500968204,12.17860095892703,13.296735763549805,598200,0.0,0.0
2001-12-06 00:00:00-05:00,13.357176185367022,13.357176185367022,13.209099243152163,13.21212100982666,157200,0.0,0.0
2001-12-07 00:00:00-05:00,13.221185553769171,13.296735763549806,13.115416816350773,13.296735763549805,215100,0.0,0.0
2001-12-10 00:00:00-05:00,13.266513502428346,13.27255789872027,13.224206186772117,13.25140380859375,119100,0.0,0.0
2001-12-11 00:00:00-05:00,13.23629389855375,13.336019086668674,13.22420597076416,13.22420597076416,378600,0.0,0.0
2001-12-12 00:00:00-05:00,13.22118531674819,13.22118531674819,12.725580203289061,12.782998085021973,114600,0.0,0.0
2001-12-13 00:00:00-05:00,12.767887648290229,12.934097762599597,12.662118911743162,12.662118911743164,113700,0.0,0.0
2001-12-14 00:00:00-05:00,12.64700374694097,12.64700374694097,12.25414660656643,12.356893539428711,233400,0.0,0.0
2001-12-17 00:00:00-05:00,12.387115042130871,12.69233585701138,12.387115042130871,12.390137672424316,106200,0.0,0.0
2001-12-18 00:00:00-05:00,12.405247365504477,12.571456583176554,12.390137672424316,12.390137672424316,101400,0.0,0.0
2001-12-19 00:00:00-05:00,12.390137994820135,12.405247688293455,12.311566032484645,12.405247688293457,157800,0.0,0.0
2001-12-20 00:00:00-05:00,12.45057872422107,12.900854750140779,12.45057872422107,12.782998085021973,97200,0.0,0.0
2001-12-21 00:00:00-05:00,12.85854512182392,13.870910124647951,12.843435428688364,13.701678276062012,659400,0.0,0.0
2001-12-24 00:00:00-05:00,13.6895882592291,13.916237065742187,13.659368014882283,13.84068775177002,50700,0.0,0.0
2001-12-26 00:00:00-05:00,13.870912239066232,14.19124193243408,13.840692848188617,13.901131629943848,378000,0.0,0.0
2001-12-27 00:00:00-05:00,14.278878965259077,14.399758248627196,13.961570197970142,14.18821907043457,349200,0.0,0.0
2001-12-28 00:00:00-05:00,14.263766270853075,14.263766270853075,14.173107254198658,14.218437194824219,295500,0.0,0.0
2001-12-31 00:00:00-05:00,14.233548288269985,15.03437328338623,14.112669011097843,15.03437328338623,255900,0.0,0.0
2002-01-02 00:00:00-05:00,14.656626595304608,14.656626595304608,14.39975663390707,14.439043045043945,132300,0.0,0.0
2002-01-03 00:00:00-05:00,14.414865055350637,14.41788682068032,13.689589500427246,13.689589500427246,89700,0.0,0.0
2002-01-04 00:00:00-05:00,13.689591062714776,13.780250085128083,12.390137581618763,12.843435287475586,346500,0.0,0.0
2002-01-07 00:00:00-05:00,12.84343323783344,13.024752118320722,12.04260666930386,12.6318941116333,601500,0.0,0.0
2002-01-08 00:00:00-05:00,12.556343686278566,12.631892996999332,12.239035024977566,12.420353889465332,442200,0.0,0.0
2002-01-09 00:00:00-05:00,12.435466048299576,12.571454998067999,12.420355492527907,12.45057487487793,60000,0.0,0.0
2002-01-10 00:00:00-05:00,12.450572630714706,12.813211205727525,12.450572630714706,12.722551345825195,216300,0.0,0.0
2002-01-11 00:00:00-05:00,12.994533228695909,13.372281584246405,12.979423536560969,13.14563274383545,340800,0.0,0.0
2002-01-14 00:00:00-05:00,13.145629500734161,13.20606911895984,12.964310646057129,12.964310646057129,230700,0.0,0.0
2002-01-15 00:00:00-05:00,13.37228225368014,14.006898865681203,13.37228225368014,13.904151916503906,1030200,0.0,0.0
