Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-16 00:00:00-04:00,5.9286794662475595,5.942908170316296,5.9286794662475595,5.928679466247559,188800,0.0,0
2004-08-17 00:00:00-04:00,5.9286799897481925,5.947651747622491,5.9286799897481925,5.933423042297363,153600,0.0,0
2004-08-18 00:00:00-04:00,5.9286799897481925,5.999823968696216,5.9286799897481925,5.933423042297363,149800,0.0,0
2004-08-19 00:00:00-04:00,5.928681009786616,5.952395824290256,5.928681009786616,5.9429097175598145,126900,0.0,0
2004-08-20 00:00:00-04:00,5.942908856954053,5.971366720701867,5.928680151241346,5.952394962310791,144900,0.0,0
2004-08-23 00:00:00-04:00,5.952394962310791,5.971366720701867,5.928680151241346,5.952394962310791,64400,0.0,0
2004-08-24 00:00:00-04:00,5.952395714186619,6.161085082849021,5.952395714186619,6.156342029571533,382900,0.0,0
2004-08-25 00:00:00-04:00,6.047251334557166,6.208511442516912,6.047251334557166,6.165824890136719,500200,0.0,0
2004-08-26 00:00:00-04:00,6.189543596936764,6.379261224635265,6.142113963850886,6.346060752868652,435200,0.0,0
2004-08-27 00:00:00-04:00,6.3555447758816515,6.4646327230345495,6.265429038948724,6.3792595863342285,694300,0.0,0
2004-08-30 00:00:00-04:00,6.379259701535466,6.445661081537327,6.33183053209619,6.39348840713501,119100,0.0,0
2004-08-31 00:00:00-04:00,6.42194662880553,6.545263290405273,6.165827652118135,6.545263290405273,261900,0.0,0
2004-09-01 00:00:00-04:00,6.782411855326556,6.820355381461662,6.365032615517882,6.474120140075684,170900,0.0,0
2004-09-02 00:00:00-04:00,6.47411739196924,6.5832053225443605,6.213255873600429,6.540518760681152,149200,0.0,0
2004-09-03 00:00:00-04:00,6.426690958568057,6.564236353888443,6.402976141652989,6.474120140075684,88600,0.0,0
2004-09-07 00:00:00-04:00,6.426689681710694,6.568978102608674,6.384003110209058,6.545263290405273,101100,0.0,0
2004-09-08 00:00:00-04:00,6.54526459082089,6.559493300040927,6.455148377008131,6.474120140075684,93800,0.0,0
2004-09-09 00:00:00-04:00,6.474118539860788,6.502576403589411,6.36028798959109,6.398231506347656,113900,0.0,0
2004-09-10 00:00:00-04:00,6.3555449231666925,6.512062042529525,6.284400942482641,6.450404167175293,139900,0.0,0
2004-09-13 00:00:00-04:00,6.264384916060595,6.57521298378538,6.187872963717356,6.556085109710693,223700,0.111,0
2004-09-14 00:00:00-04:00,6.527392250039003,6.527392250039003,6.360023486936002,6.460444927215576,130000,0.0,0
