Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.255328329828574,0.250187493078816,0.2519010007381439,57600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.25018759451910455,0.24676026403903958,0.2467602640390396,19200,0.0,0.0
1980-03-19 00:00:00-05:00,0.24676026403903958,0.24676026403903958,0.24676026403903958,0.2467602640390396,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.248473584651947,0.248473584651947,0.24847358465194702,2400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.24504660945144477,0.24333278834819794,0.24333278834819794,12000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.24676011678297738,0.24333278834819794,0.24333278834819794,9600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.24161939322948456,0.24161939322948456,0.24161939322948456,2400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.24161937197692185,0.2399058640003204,0.23990586400032043,9600,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.24333287995352326,0.2399058640003204,0.23990586400032043,28800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.2399057533981261,0.23476491806653543,0.23819193243980408,67200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.24161931418854257,0.23647847771644592,0.23647847771644592,19200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.24161939322948456,0.23990588510216493,0.24161939322948456,14400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.2399058640003204,0.2399058640003204,0.23990586400032043,9600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.24161939322948456,0.23647855507566573,0.24161939322948456,38400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.2381918877112065,0.23476487398147583,0.23476487398147583,28800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.23819193243980405,0.23305109710821342,0.23819193243980408,33600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.23819193243980405,0.23476491806653543,0.23819193243980408,12000,0.0,0.0
1980-04-10 00:00:00-05:00,0.23819193243980405,0.23819193243980405,0.23819193243980405,0.23819193243980408,0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.23647847771644592,0.23305114881112904,0.23647847771644592,31200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.2381919852832257,0.23647847771644592,0.23647847771644592,48000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.2399058640003204,0.2364785342752852,0.23990586400032043,24000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.24333278834819794,0.24333278834819794,0.24333278834819794,21600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.24161939322948456,0.23990588510216493,0.24161939322948456,36000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.2399057533981261,0.23819193243980405,0.23819193243980408,16800,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.2433327677713947,0.23819193243980405,0.23819193243980408,24000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.2416192605847604,0.23819193243980405,0.23819193243980408,36000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.248473584651947,0.24161924264270865,0.24847358465194702,33600,0.0,0.0
