Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.9922565570229624,2.0133759480226705,1.9711371660232544,1.9711371660232544,68040,0.0,0.0
1982-01-04 00:00:00-05:00,2.0204152295487208,2.0485744130588315,1.9852164435142612,2.041534423828125,106560,0.0,0.0
1982-01-05 00:00:00-05:00,2.0274558602972266,2.062654660825939,1.9922570597685145,1.9992966651916504,240840,0.0,0.0
1982-01-06 00:00:00-05:00,1.9922571318711402,2.0133765289646637,1.9640979357464425,1.9852173328399658,239040,0.0,0.0
1982-01-07 00:00:00-05:00,1.9781773404555263,1.9852173328399658,1.9711377347776171,1.9852173328399658,162720,0.0,0.0
1982-01-08 00:00:00-05:00,1.9922570597685145,2.0063364639680445,1.9781772688624684,1.9992966651916504,210960,0.0,0.0
1982-01-11 00:00:00-05:00,1.9922566897226421,2.013376082129065,1.964097499847412,1.964097499847412,218160,0.0,0.0
1982-01-12 00:00:00-05:00,1.9570584896990688,1.964098289999973,1.9429788890972606,1.9500188827514648,198360,0.0,0.0
1982-01-13 00:00:00-05:00,1.9500188827514646,1.9570584896990688,1.9429788890972606,1.9500188827514648,465120,0.0,0.0
1982-01-14 00:00:00-05:00,1.9218590259552004,1.9359384284008836,1.9007396322568242,1.9218590259552002,288360,0.0,0.0
1982-01-15 00:00:00-05:00,1.9148191794726808,1.9218591712576332,1.9077795743942259,1.907779574394226,408240,0.0,0.0
1982-01-18 00:00:00-05:00,1.8936993094945411,1.9077789013911206,1.8725799216496717,1.8796197175979614,623520,0.0,0.0
1982-01-19 00:00:00-05:00,1.8725803260915608,1.9007395159665716,1.844421329569772,1.8514609336853027,420840,0.0,0.0
1982-01-20 00:00:00-05:00,1.8303420279435758,1.8514612303809526,1.809222632152946,1.844421625137329,345960,0.0,0.0
1982-01-21 00:00:00-05:00,1.83738125472663,1.8444210511326424,1.8233018552677984,1.8303414583206177,340200,0.0,0.0
1982-01-22 00:00:00-05:00,1.823302475751771,1.8303420812002227,1.8162624835968015,1.8162624835968018,257760,0.0,0.0
1982-01-25 00:00:00-05:00,1.8303420812002227,1.8444216788036436,1.8092226847950912,1.8162624835968018,269280,0.0,0.0
1982-01-26 00:00:00-05:00,1.7951432869760928,1.8233024822838162,1.7669840916683697,1.7740238904953003,187200,0.0,0.0
1982-01-27 00:00:00-05:00,1.7810635566711428,1.788103161620514,1.7669839600659094,1.7810635566711426,236880,0.0,0.0
1982-01-28 00:00:00-05:00,1.8655401322475555,1.9288980960845945,1.795142373167161,1.9288980960845947,448920,0.0,0.0
1982-01-29 00:00:00-05:00,1.9992966518473754,2.0204160480355964,1.971137650283004,2.0063364505767822,432360,0.0,0.0
1982-02-01 00:00:00-05:00,1.9535380198261474,1.9852170136970946,1.9112992324293954,1.9218590259552002,315120,0.0,1.5
