Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.9319823082311257,0.9143024655842519,0.9193537831306458,49200,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.9130391612648964,0.9092506170272827,0.9092506170272827,31200,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.9155648160572724,0.896622094927693,0.8991478681564331,37200,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.8966223879734226,0.8738911151885986,0.8738911151885986,30000,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.8839945712224783,0.8688403792336205,0.872628927230835,48000,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.8839937585378708,0.8688395804807484,0.8802052140235901,45600,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.8940967905400793,0.8839940404854861,0.8890453577041626,25200,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.8940967917442323,0.8865197002887727,0.8940967917442322,22800,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.8953598141670228,0.8903083805609245,0.8953598141670227,36000,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.9092511120622209,0.8953598141670228,0.8953598141670227,45600,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.9130391612648964,0.8991478709327111,0.9092506170272827,42000,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.9117768442503578,0.9004112044371929,0.9067255258560181,61200,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.9029369067675413,0.8953598141670228,0.8953598141670227,34800,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.8991482245869521,0.8940967917442323,0.8940967917442322,21600,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.9041996784561226,0.8953598141670228,0.8953598141670227,19200,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.8966229011286778,0.891571581363678,0.891571581363678,24000,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.891571581363678,0.8865201459813797,0.891571581363678,28800,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.8915708034379801,0.8839937147844482,0.8865193724632263,34800,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.8802054367769591,0.8688398003578185,0.8688398003578186,15600,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.8612081054454398,0.8446709513664246,0.8446709513664246,30000,0.052083,0.0
1962-01-30 00:00:00-05:00,0.0,0.8650237601854919,0.8510307669639587,0.8510307669639587,26400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.8573915958404542,0.8497590293597863,0.8573915958404541,55200,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.8612078790807881,0.8548474458348055,0.8573915958404541,48000,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.8548470484301649,0.8459423528544614,0.8510307669639587,19200,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.8497592527151588,0.8395825335539377,0.8446709513664246,37200,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.8484861850738525,0.8446699055554748,0.8484861850738525,13200,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.8675678968429567,0.8548469216871102,0.8675678968429565,31200,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.8777440010630696,0.8701114445320864,0.8751998543739319,36000,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.8853769094142331,0.8713839223682597,0.8739280700683594,19200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.8853772188530669,0.8790167891480426,0.8841050863265991,22800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.8841050364355414,0.8675678968429567,0.8675678968429565,15600,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.8650245449879266,0.8612082600593567,0.8612082600593567,18000,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.8726558839746794,0.8662954568862915,0.8662954568862915,19200,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.8726556258067976,0.8637510538101196,0.8637510538101196,22800,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.8650241623211221,0.8573915958404542,0.8573915958404541,20400,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.8650233745574951,0.859935079180031,0.8650233745574951,22800,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.8701129637139443,0.8573919751307867,0.8612082600593567,27600,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.8472151020407916,0.8433988177973647,0.8446709513664246,42000,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.8523024645922302,0.8446699055554748,0.8484861850738525,15600,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.856118744110608,0.8484861850738525,0.8484861850738525,14400,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.8548466121166126,0.8484861850738525,0.8484861850738525,10800,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.8523023522413192,0.843397662384389,0.8497580885887146,19200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.8535743951797485,0.8497581160411452,0.8535743951797485,12000,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.8548466854658645,0.8421257138252258,0.8421257138252258,33600,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.8446703114247104,0.8383097648620604,0.8383097648620605,19200,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.8383097648620604,0.8344934835099362,0.8383097648620605,14400,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.844670689416731,0.8370381232968922,0.8408544063568115,31200,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.8395818559401625,0.8319492936134338,0.8319492936134338,13200,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.8370375611269372,0.8217724391395987,0.8281328678131104,31200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.8344933390617372,0.8294050424487827,0.8344933390617371,30000,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.8484861850738525,0.8344930825307286,0.8484861850738525,36000,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.8548470230789873,0.8459423277673597,0.8472144603729248,32400,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.8535744801226173,0.8446699055554748,0.8484861850738525,19200,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.8561198040967055,0.8446709513664246,0.8446709513664246,18000,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.8497582006042396,0.8446699055554748,0.8484861850738525,18000,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.8548467588352143,0.8497583464495095,0.852302610874176,37200,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.8573909067962525,0.8523026108741761,0.852302610874176,28800,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.8535744801226173,0.8459419210858619,0.8484861850738525,22800,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.8472151020407916,0.8446709513664246,0.8446709513664246,15600,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.8472151020407916,0.8446709513664246,0.8446709513664246,18000,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.8472144603729249,0.8459423277673597,0.8472144603729248,28800,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.8472151020407916,0.8446709513664246,0.8446709513664246,45600,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.8497582735168854,0.8421257138252258,0.8421257138252258,27600,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.8421258762148434,0.8395817279815674,0.8395817279815674,21600,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.840853834162373,0.8357654213905333,0.8357654213905334,25200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.8344932335333555,0.8192281126976012,0.8192281126976013,40800,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.8294048309326171,0.8243164191536736,0.8294048309326172,10800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.8332211106509212,0.8268605668113381,0.8294048309326172,16800,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.8344932335333555,0.8192281126976012,0.8192281126976013,49200,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.8243166043985276,0.8192281914760886,0.8217724561691284,12000,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.8268607526279268,0.8217724561691284,0.8217724561691284,13200,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.8192280111720016,0.7963303327560425,0.7963303327560425,27600,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.8192281126976012,0.8039629918618469,0.8192281126976013,24000,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.8141401004054986,0.7988749742507933,0.7988749742507935,19200,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.8090514540672302,0.8014188931798035,0.8090514540672302,6000,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.8115957655300425,0.8039632031066763,0.8065074682235718,26400,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.8065070906546106,0.7988745318044521,0.8039628267288208,74400,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.8090516168768072,0.8039632031066763,0.8065074682235718,19200,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.8039627084063018,0.7861534458648635,0.7874255776405334,31200,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.7886976850283202,0.778520979025656,0.7836093902587891,40800,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.7925872253899527,0.7771971821784974,0.7771971821784973,31200,0.052083,0.0
1962-04-27 00:00:00-05:00,0.0,0.7836096058282415,0.7489820110424594,0.7592421174049377,67200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.774631609124503,0.7541115283966064,0.7541115283966064,9600,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.7771971821784974,0.7541121173613143,0.7771971821784973,33600,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.7823265749551753,0.773349018192183,0.7746315598487854,19200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.786174326258612,0.7746318000203126,0.7823268175125122,10800,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.7797622734322978,0.7630898022636939,0.7695022821426392,14400,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.7900215359841505,0.7759139309770342,0.7874564528465271,14400,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.7900222294094927,0.7707846760749817,0.7707846760749817,30000,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.7720671634760289,0.7605246305465698,0.7605246305465698,42000,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.7630890857306774,0.7515465623368518,0.7541115283966064,15600,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.7618068154088131,0.75154683009775,0.7579593062400818,25200,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.7528294324874878,0.7412869022581224,0.7528294324874878,31200,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.7784790674019804,0.7579589879794033,0.7746315598487854,56400,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.7836096610443666,0.774632214115492,0.7771971821784973,56400,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.7913046479225158,0.7771971480700475,0.7913046479225159,15600,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.7977169156074525,0.7874568131950365,0.7977169156074524,15600,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.7977172431714069,0.793869732541025,0.7964347004890442,15600,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.7964346130206517,0.7707845841073545,0.7797620296478271,26400,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.7797622770928656,0.7618072628974916,0.7618072628974915,28800,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.7720670742329807,0.7592421174049377,0.7592421174049377,26400,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.761807123819987,0.7207670485443454,0.7271795272827148,76800,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.7335917949275182,0.6874216794967651,0.6874216794967651,97200,0.0,0.0
