Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-07-13 00:00:00-04:00,8.261902809143066,8.261902809143066,8.261902809143066,8.261902809143066,0,0.0,0.0
1972-07-14 00:00:00-04:00,8.261902809143066,8.261902809143066,8.261902809143066,8.261902809143066,0,0.0,0.0
1972-07-27 00:00:00-04:00,7.619112968444825,7.619112968444825,7.619112968444825,7.619112968444824,0,0.0,0.0
1972-08-25 00:00:00-04:00,7.80958080291748,7.80958080291748,7.80958080291748,7.8095808029174805,0,0.0,0.0
1972-09-25 00:00:00-04:00,7.52388048171997,7.52388048171997,7.52388048171997,7.523880481719971,0,0.0,0.0
1972-10-02 00:00:00-04:00,7.643036842346191,7.643036842346191,7.643036842346191,7.643036842346191,0,0.0,0.0
1972-11-15 00:00:00-05:00,6.857240676879884,6.857240676879884,6.857240676879884,6.857240676879883,0,0.0,0.0
1972-11-16 00:00:00-05:00,6.857240676879884,6.857240676879884,6.857240676879884,6.857240676879883,0,0.0,0.0
1972-12-07 00:00:00-05:00,7.428645133972168,7.428645133972168,7.428645133972168,7.428645133972168,0,0.0,0.0
1972-12-21 00:00:00-05:00,7.023786067962646,7.023786067962646,7.023786067962646,7.0237860679626465,0,0.0,0.0
1973-01-22 00:00:00-05:00,8.09536075592041,8.09536075592041,8.09536075592041,8.09536075592041,0,0.0,0.0
1973-02-21 00:00:00-05:00,7.595268726348876,7.595268726348876,7.595268726348876,7.595268726348877,47200,0.0,0.0
1973-02-22 00:00:00-05:00,7.595268726348876,7.595268726348876,7.595268726348876,7.595268726348877,41200,0.0,0.0
1973-02-23 00:00:00-05:00,7.238175392150878,7.238175392150878,7.238175392150878,7.238175392150879,80800,0.0,0.0
1973-02-26 00:00:00-05:00,6.928549289703369,6.928549289703369,6.928549289703369,6.928549289703369,130800,0.0,0.0
1973-02-27 00:00:00-05:00,6.857240676879884,6.857240676879884,6.857240676879884,6.857240676879883,84800,0.0,0.0
1973-02-28 00:00:00-05:00,7.238175392150878,7.238175392150878,7.238175392150878,7.238175392150879,89600,0.0,0.0
