Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-13 00:00:00-04:00,2.252261871099472,2.263356757164001,2.218977212905884,2.218977212905884,14796800,0.0,0.0
1993-08-16 00:00:00-04:00,2.2300720142595694,2.2300720142595694,2.1524078147579924,2.1967873573303223,3422400,0.0,0.0
1993-08-17 00:00:00-04:00,2.1745970994998247,2.1967868658212515,2.1635022163391113,2.1635022163391113,732800,0.0,0.0
1993-08-18 00:00:00-04:00,2.1635027004010747,2.218977128616487,2.1635027004010747,2.1967873573303223,1084800,0.0,0.0
1993-08-19 00:00:00-04:00,2.185692636093291,2.2411670684814453,2.17459774961566,2.2411670684814453,832800,0.0,0.0
1993-08-20 00:00:00-04:00,2.2411662059671738,2.2744508525904488,2.2300713237594154,2.2633559703826904,464000,0.0,0.0
1993-08-23 00:00:00-04:00,2.2522608296788156,2.2522608296788156,2.2300710678100586,2.2300710678100586,146400,0.0,0.0
1993-08-24 00:00:00-04:00,2.2411669850349423,2.2411669850349423,2.218977212905884,2.218977212905884,354400,0.0,0.0
1993-08-25 00:00:00-04:00,2.2189772955261837,2.2411670684814453,2.2189772955261837,2.2411670684814453,214400,0.0,0.0
1993-08-26 00:00:00-04:00,2.2411670684814453,2.2633568414367073,2.2411670684814453,2.2411670684814453,287200,0.0,0.0
1993-08-27 00:00:00-04:00,2.2411662059671738,2.2855457347982067,2.2411662059671738,2.2633559703826904,330400,0.0,0.0
1993-08-30 00:00:00-04:00,2.2744508525904488,2.2855457347982067,2.252261088174932,2.2633559703826904,120800,0.0,0.0
1993-08-31 00:00:00-04:00,2.2744510173797607,2.2744510173797607,2.252261251356544,2.2744510173797607,233600,0.0,0.0
1993-09-01 00:00:00-04:00,2.252261088174932,2.2633559703826904,2.252261088174932,2.2633559703826904,196800,0.0,0.0
1993-09-02 00:00:00-04:00,2.263356757164001,2.263356757164001,2.218977212905884,2.218977212905884,132000,0.0,0.0
1993-09-03 00:00:00-04:00,2.218977285891163,2.2411670587500745,2.17459774017334,2.17459774017334,51200,0.0,0.0
1993-09-07 00:00:00-04:00,2.1967873573303223,2.2411668999026517,2.1967873573303223,2.1967873573303223,984800,0.0,0.0
1993-09-08 00:00:00-04:00,2.2189776102701826,2.2189776102701826,2.0969338417053223,2.130218505859375,208800,0.0,0.0
1993-09-09 00:00:00-04:00,2.1080278601321876,2.130217627080947,2.1080278601321876,2.1191227436065674,277600,0.0,0.0
1993-09-10 00:00:00-04:00,2.1302174277927564,2.1302174277927564,2.030363485864971,2.0414583683013916,152000,0.0,0.0
1993-09-13 00:00:00-04:00,2.0414583683013916,2.0858378980470738,2.0414583683013916,2.0414583683013916,320800,0.0,0.0
1993-09-14 00:00:00-04:00,2.06364866782879,2.06364866782879,1.9305100440979004,1.9305100440979004,1212000,0.0,0.0
1993-09-15 00:00:00-04:00,1.886130014191503,2.0414583683013916,1.8195607195729793,2.0414583683013916,1803200,0.0,0.0
1993-09-16 00:00:00-04:00,2.0414596411699804,2.0414596411699804,1.9748903050448725,2.030364751815796,248000,0.0,0.0
1993-09-17 00:00:00-04:00,2.008174737294515,2.1080287297566733,2.008174737294515,2.0969338417053223,784800,0.0,0.0
1993-09-20 00:00:00-04:00,2.130218013640373,2.1524077846157934,2.0636487007141113,2.0636487007141113,484800,0.0,0.0
1993-09-21 00:00:00-04:00,2.0414598053990147,2.0414598053990147,1.974890463918612,2.0081751346588135,240000,0.0,0.0
1993-09-22 00:00:00-04:00,2.0081737327842073,2.0081737327842073,1.9637942027779267,1.985983967781067,152000,0.0,0.0
1993-09-23 00:00:00-04:00,1.9748899923052106,1.9748899923052106,1.9305104419163295,1.9416053295135498,946400,0.0,0.0
1993-09-24 00:00:00-04:00,1.941605061292648,2.0081743776798247,1.941605061292648,1.9970794916152954,480800,0.0,0.0
1993-09-27 00:00:00-04:00,1.9970794626184412,2.063648778039056,1.9970794626184412,2.05255389213562,86400,0.0,0.0
1993-09-28 00:00:00-04:00,2.05255389213562,2.063648778039056,2.05255389213562,2.05255389213562,98400,0.0,0.0
1993-09-29 00:00:00-04:00,2.218977212905884,2.218977212905884,2.185692554712295,2.218977212905884,788800,0.0,0.0
1993-09-30 00:00:00-04:00,2.2189770829621085,2.3521157079398347,2.2189770829621085,2.3410208225250244,1268000,0.0,0.0
1993-10-01 00:00:00-04:00,2.341021056358631,2.341021056358631,2.263356850697444,2.307736396789551,548800,0.0,0.0
1993-10-04 00:00:00-04:00,2.2855459003913694,2.3077356664145867,2.2744510173797607,2.2744510173797607,387200,0.0,0.0
1993-10-05 00:00:00-04:00,2.230072333640659,2.230072333640659,2.1524081230163574,2.1524081230163574,482400,0.0,0.0
1993-10-06 00:00:00-04:00,2.1524079673144283,2.17459774017334,2.1524079673144283,2.17459774017334,42400,0.0,0.0
1993-10-07 00:00:00-04:00,2.1635032486794565,2.1856930255889893,2.1635032486794565,2.1856930255889893,8000,0.0,0.0
1993-10-08 00:00:00-04:00,2.185692554712295,2.218977212905884,2.185692554712295,2.218977212905884,905600,0.0,0.0
1993-10-11 00:00:00-04:00,2.2078818184988838,2.329925537109375,2.2078818184988838,2.329925537109375,713600,0.0,0.0
1993-10-12 00:00:00-04:00,2.3188306535993304,2.3410204206194196,2.3077357700892858,2.329925537109375,176800,0.0,0.0
1993-10-13 00:00:00-04:00,2.341021056358631,2.341021056358631,2.307736396789551,2.307736396789551,346400,0.0,0.0
1993-10-14 00:00:00-04:00,2.3299259371102137,2.3632105933546455,2.3299259371102137,2.3410208225250244,383200,0.0,0.0
1993-10-15 00:00:00-04:00,2.3521157079398347,2.3632105933546455,2.3410208225250244,2.3410208225250244,144000,0.0,0.0
1993-10-18 00:00:00-04:00,2.3410208225250244,2.3743054787694557,2.3410208225250244,2.3410208225250244,160000,0.0,0.0
1993-10-19 00:00:00-04:00,2.3521157079398347,2.3521157079398347,2.3299259371102137,2.3410208225250244,396800,0.0,0.0
1993-10-20 00:00:00-04:00,2.3410200341692513,2.3521149158477783,2.3410200341692513,2.3521149158477783,304000,0.0,0.0
