Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.42970250424416606,0.4240730106830597,0.4240730106830597,43200,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.4203203022480011,0.4203203022480011,0.4203203022480011,327600,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.4203203022480011,0.4203203022480011,0.4203203022480011,115200,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4240730106830597,0.4240730106830597,0.4240730106830597,28800,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.4240730106830597,0.4240730106830597,0.4240730106830597,554400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.42407291138713016,0.401556134223938,0.401556134223938,406800,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.4090613722901662,0.401556134223938,0.401556134223938,64800,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.41093823313713074,0.40530877283330513,0.41093823313713074,129600,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.4090612828731537,0.40155604644750076,0.4090612828731537,817200,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.40530872344970703,0.40530872344970703,0.40530872344970703,25200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.4240730106830597,0.41093830950944005,0.4240730106830597,79200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.4203203022480011,0.4203203022480011,0.4203203022480011,7200,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.42219659555941286,0.41656713582638616,0.4203203022480011,525600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.42032040351089567,0.41281461644713147,0.41656723618507385,133200,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.41469080182476625,0.40530872344970703,0.40530872344970703,190800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.40906134220684487,0.40155610469256925,0.40530872344970703,64800,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.4090612828731537,0.4053086646603272,0.4090612828731537,21600,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.4128146469593048,0.4090614793560769,0.4128146469593048,25200,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.41656723618507385,0.41281461644713147,0.41656723618507385,18000,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.4184440775363986,0.41281461644713147,0.41656723618507385,100800,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.41093812346170455,0.4090612828731537,0.4090612828731537,100800,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.4128146469593048,0.40530885934076893,0.4128146469593048,64800,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.4128146469593048,0.4128146469593048,0.4128146469593048,57600,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.4128146469593048,0.4128146469593048,0.4128146469593048,50400,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.41656726697461277,0.4128146469593048,0.4128146469593048,93600,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.41656723618507385,0.4109382904726344,0.41656723618507385,64800,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.41656726697461277,0.41093832084612375,0.4128146469593048,385200,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.40906134220684487,0.40530872344970703,0.40530872344970703,82800,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.40906134220684487,0.40530872344970703,0.40530872344970703,79200,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.4128146469593048,0.40718515324289584,0.4128146469593048,216000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.41093812346170455,0.4053086646603272,0.4090612828731537,176400,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.41093823313713074,0.40530877283330513,0.41093823313713074,644400,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.4109383348049194,0.4071851670742035,0.4071851670742035,7200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.4109383348049194,0.4071851670742035,0.4071851670742035,79200,0.0,0.0
