Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-11-18 00:00:00-05:00,26.9896567475236,27.753079761274773,26.133698591439874,26.36503791809082,457044300,0.0,0
2010-11-19 00:00:00-05:00,26.334199427128272,26.604094865045333,25.532220209260924,26.419021606445312,107842000,0.0,0
2010-11-22 00:00:00-05:00,26.37275327507006,26.58866960720416,26.072011829129163,26.28021812438965,36650600,0.0,0
2010-11-23 00:00:00-05:00,26.179970556621736,26.2108165880565,25.59390772591915,25.64017677307129,31170200,0.0,0
2010-11-24 00:00:00-05:00,26.01031867214531,26.06429775290548,25.617042092087036,25.817535400390625,26138000,0.0,0
2010-11-26 00:00:00-05:00,25.763559071708972,26.072013516121466,25.609331849502727,26.064300537109375,12301200,0.0,0
2010-11-29 00:00:00-05:00,26.064300537109375,26.072013516121466,25.501373676450232,26.064300537109375,27776900,0.0,0
2010-11-30 00:00:00-05:00,25.85609429615975,26.41131112090192,25.72500306900651,26.37275505065918,57476900,0.0,0
2010-12-01 00:00:00-05:00,26.71976594319813,26.95110530955888,26.542402722627262,26.820011138916016,34633200,0.0,0
2010-12-02 00:00:00-05:00,26.927963495438668,26.974232535369303,26.611799076676842,26.74289321899414,23196100,0.0,0
2010-12-03 00:00:00-05:00,26.642648696899414,26.681204764555943,26.195393017132748,26.642648696899414,19395200,0.0,0
2010-12-06 00:00:00-05:00,26.588666915893555,26.820006239998072,26.534687838323805,26.588666915893555,11676500,0.0,0
2010-12-07 00:00:00-05:00,26.796872294760377,26.904830446292856,26.573243014220814,26.74289321899414,20823000,0.0,0
2010-12-08 00:00:00-05:00,26.688917680217404,26.78145283070303,26.47300134853781,26.565536499023438,12603900,0.0,0
2010-12-09 00:00:00-05:00,26.496139599244938,26.550118692755436,25.925499685739673,26.018037796020508,18402200,0.0,0
2010-12-10 00:00:00-05:00,26.10285885611593,26.210819980109296,25.856096455982215,26.0720157623291,11741700,0.0,0
2010-12-13 00:00:00-05:00,26.187681726546455,26.257083829457287,25.98718839682605,26.064300537109375,11029300,0.0,0
2010-12-14 00:00:00-05:00,26.01031634454926,26.1568305589815,25.79440004083037,26.133697509765625,15165600,0.0,0
2010-12-15 00:00:00-05:00,26.072012862873247,26.22623713957573,25.917785644531246,25.91778564453125,10182700,0.0,0
2010-12-16 00:00:00-05:00,25.886939612534945,26.110568932048867,25.879229575355627,25.91778564453125,9885700,0.0,0
2010-12-17 00:00:00-05:00,25.85609332197654,26.21852684020996,25.593907935908863,26.21852684020996,35681600,0.0,0
2010-12-20 00:00:00-05:00,26.1491298804666,26.257088070958375,26.018038632480888,26.033458709716797,12476400,0.0,0
2010-12-21 00:00:00-05:00,26.110566753199624,26.17225587040494,26.002608591860866,26.102853775024414,9012400,0.0,0
2010-12-22 00:00:00-05:00,26.002609683142996,26.951103065390534,25.856092508057678,26.927967071533203,20935100,0.0,0
2010-12-23 00:00:00-05:00,26.735188060435103,27.39065308043947,26.69663198670305,26.843149185180664,20529200,0.0,0
2010-12-27 00:00:00-05:00,26.53468771660281,26.904831221799924,26.365037506939473,26.681201934814453,7368300,0.0,0
2010-12-28 00:00:00-05:00,27.28269445248824,27.506320853143855,27.043642092623482,27.236425399780273,23489000,0.0,0
2010-12-29 00:00:00-05:00,27.352097617846606,27.99213669269097,27.18244735966717,27.776220321655273,20960800,0.0,0
2010-12-30 00:00:00-05:00,27.837901182219742,28.516499071690596,27.776212069525513,28.393117904663086,16980800,0.0,0
2010-12-31 00:00:00-05:00,28.408550064947026,28.501085234601444,28.20034372699458,28.423973083496094,6163900,0.0,0
2011-01-03 00:00:00-05:00,28.77869273785466,29.30306358470156,28.55506338871467,28.57819938659668,24874900,0.0,0
2011-01-04 00:00:00-05:00,28.609035709955617,29.295346612983337,28.285161232660045,29.22594451904297,32363400,0.0,0
2011-01-05 00:00:00-05:00,28.894354157243537,29.534393011077096,28.894354157243537,29.357032775878906,22503900,0.0,0
2011-01-06 00:00:00-05:00,29.48813397752839,30.444337469519212,29.35703980780923,29.997081756591797,38556900,0.0,0
2011-01-07 00:00:00-05:00,29.95081295841822,30.32866951257408,29.69633759593046,30.05877113342285,19901100,0.0,0
2011-01-10 00:00:00-05:00,30.33638252146494,30.351805539639056,29.642361411829317,29.734899520874023,18341600,0.0,0
2011-01-11 00:00:00-05:00,29.81200659226386,30.405779453451114,29.69633544648006,29.88140869140625,14856500,0.0,0
2011-01-12 00:00:00-05:00,30.03563954421111,30.359514085021726,29.58838086407479,29.781164169311523,16773900,0.0,0
2011-01-13 00:00:00-05:00,29.81200817339492,29.850564243487927,29.387885519092645,29.511266708374023,11358300,0.0,0
2011-01-14 00:00:00-05:00,29.441860006063834,29.665489295962736,29.33390185001309,29.45728302001953,5894200,0.0,0
2011-01-18 00:00:00-05:00,29.34161205518223,29.55753131016657,28.778685279932876,29.326189041137695,8918200,0.0,0
2011-01-19 00:00:00-05:00,29.133408181064546,29.24907932511994,28.732418607749068,28.84037971496582,12667700,0.0,0
2011-01-20 00:00:00-05:00,28.616757217228415,28.75556144647991,27.969005127934803,28.67073631286621,15844900,0.0,0
2011-01-21 00:00:00-05:00,28.786403065275106,29.18738973084358,28.393123495557315,28.71700096130371,9548500,0.0,0
2011-01-24 00:00:00-05:00,29.079428835107787,29.195099978116364,28.555058085643815,29.025449752807617,12202800,0.0,0
2011-01-25 00:00:00-05:00,29.187383806252754,29.680911413003955,29.079425653464348,29.611509323120117,12318700,0.0,0
2011-01-26 00:00:00-05:00,29.881411956000402,30.004793152217655,29.195103868189463,29.218236923217773,11534600,0.0,0
2011-01-27 00:00:00-05:00,29.45728494398433,30.035634767721042,29.326190787618227,29.81971549987793,13950000,0.0,0
2011-01-28 00:00:00-05:00,29.303060200302884,29.31848321656295,27.7685039112814,28.223472595214844,37134600,0.0,0
2011-01-31 00:00:00-05:00,28.447100471407925,28.57048165357242,27.675967347469996,28.138648986816406,13954800,0.0,0
2011-02-01 00:00:00-05:00,28.47794689634084,28.70928624839483,27.86104097698371,28.107803344726562,28091600,0.0,0
2011-02-02 00:00:00-05:00,28.11550946165017,28.192624529342442,27.436914515792484,27.514026641845703,17434700,0.0,0
2011-02-03 00:00:00-05:00,27.737661951216573,27.807064056396488,27.089909950083953,27.807064056396484,19350000,0.0,0
2011-02-04 00:00:00-05:00,27.953570135434784,28.323713607679746,27.67596179584136,28.215755462646484,11115000,0.0,0
2011-02-07 00:00:00-05:00,28.493375745606315,28.601333935891645,28.231190308496203,28.30059242248535,7328800,0.0,0
2011-02-08 00:00:00-05:00,28.508793657351923,28.57048278004673,28.069247994708093,28.447101593017578,6243000,0.0,0
2011-02-09 00:00:00-05:00,28.39311831689015,28.462520408203186,27.976705769011936,28.076953887939453,6399300,0.0,0
2011-02-10 00:00:00-05:00,27.891888893780777,28.25432247109426,27.39065403452508,27.668262481689453,11542400,0.0,0
2011-02-11 00:00:00-05:00,27.57571959919898,28.200338497220265,27.41378234692513,28.107803344726562,13508300,0.0,0
2011-02-14 00:00:00-05:00,28.184917929151865,28.19263090848583,27.352095601106072,27.984424591064453,7121200,0.0,0
2011-02-15 00:00:00-05:00,27.907306413949875,28.076956640824267,27.606564969319372,27.845617294311523,10336500,0.0,0
2011-02-16 00:00:00-05:00,27.84562274743565,28.40854967945809,27.776220635726588,28.339147567749023,8680900,0.0,0
2011-02-17 00:00:00-05:00,28.184916263960442,28.300587414018263,27.9921329749571,28.046112060546875,7463000,0.0,0
2011-02-18 00:00:00-05:00,28.08466779962238,28.34685318724807,28.053824709390746,28.154069900512695,6815800,0.0,0
2011-02-22 00:00:00-05:00,27.65283907676328,27.876468427368387,27.336674558943617,27.583436965942383,13937400,0.0,0
2011-02-23 00:00:00-05:00,27.645126691797273,27.71452880411171,26.064304068679547,26.673500061035156,28192500,0.0,0
2011-02-24 00:00:00-05:00,26.912551374524597,26.98966352221784,24.714819865588648,25.462820053100586,63562800,0.0,0
2011-02-25 00:00:00-05:00,25.96405127821788,26.37275384062979,25.485949557536955,25.64017677307129,29017800,0.0,0
2011-02-28 00:00:00-05:00,25.82524936399115,26.018032643101858,25.339434676973152,25.85609245300293,15886400,0.0,0
2011-03-01 00:00:00-05:00,25.979475164563745,26.02574421326646,25.007848674923206,25.408838272094727,27321600,0.0,0
2011-03-02 00:00:00-05:00,25.37028141419262,25.578484772788027,25.1312290824475,25.3548583984375,14306700,0.0,0
2011-03-03 00:00:00-05:00,25.47052574157715,25.578483906567474,25.177497277071797,25.47052574157715,17614800,0.0,0
2011-03-04 00:00:00-05:00,25.501383629452974,25.509096611475382,24.68398109188138,24.977012634277344,24240900,0.0,0
2011-03-07 00:00:00-05:00,24.94615822353411,25.061829381952872,24.306119187432294,24.444923400878906,15077100,0.0,0
2011-03-08 00:00:00-05:00,24.47576612876694,25.308589876162454,24.43721005939909,25.231477737426758,14509400,0.0,0
2011-03-09 00:00:00-05:00,25.246897940510387,25.262318013227805,24.753370306016013,24.869041442871094,11225600,0.0,0
2011-03-10 00:00:00-05:00,24.26755806547495,24.50661038485407,23.866569972322853,24.229001998901367,38333600,0.0,0
2011-03-11 00:00:00-05:00,24.097909377464827,24.722528247518873,24.090197869965678,24.62228012084961,14024000,0.0,0
2011-03-14 00:00:00-04:00,24.784216675333152,24.907597850242542,24.236712895525176,24.36009407043457,9976500,0.0,0
2011-03-15 00:00:00-04:00,23.889707638104536,25.054120488346143,23.635233725437544,24.94615936279297,21471300,0.0,0
2011-03-16 00:00:00-04:00,25.00013217563568,25.08495728215971,24.213577579103994,24.506608963012695,14148900,0.0,0
2011-03-17 00:00:00-04:00,24.815063131425234,24.97700037472266,24.159599709179265,24.24442481994629,11025600,0.0,0
2011-03-18 00:00:00-04:00,24.475763727399304,24.637702438659613,24.229001377687997,24.560588836669922,9861200,0.0,0
2011-03-21 00:00:00-04:00,24.861338605444267,24.907604720271905,24.082492333925032,24.121049880981445,13196500,0.0,0
2011-03-22 00:00:00-04:00,24.121042453129995,24.17502153156659,23.52726964868832,23.70462989807129,16982100,0.0,0
2011-03-23 00:00:00-04:00,23.596673109316264,24.121043851650793,23.288220164066438,24.028507232666016,23016000,0.0,0
2011-03-24 00:00:00-04:00,24.151888685154468,24.367806484692206,24.09019809540364,24.205867767333984,15743100,0.0,0
2011-03-25 00:00:00-04:00,24.28298015853681,24.444918867801153,23.974527225199488,24.26755714416504,15242300,0.0,0
2011-03-28 00:00:00-04:00,24.3523861047596,24.3523861047596,23.789459228515625,23.789459228515625,10302600,0.0,0
2011-03-29 00:00:00-04:00,23.85115177957521,24.036223584021485,23.658368466091183,23.98224449157715,9756700,0.0,0
2011-03-30 00:00:00-04:00,24.028510761113726,24.398654349766957,23.935975599360354,24.329252243041992,7657000,0.0,0
2011-03-31 00:00:00-04:00,24.213583088902,24.329252779052027,23.905130091561954,23.928264617919922,8976600,0.0,0
2011-04-01 00:00:00-04:00,24.205871579612065,25.162078077576158,23.781748892130825,24.992427825927734,29883100,0.0,0
2011-04-04 00:00:00-04:00,25.061837786679394,25.23148809148349,24.830498333899733,24.977012634277344,12331400,0.0,0
2011-04-05 00:00:00-04:00,24.923024324147875,25.34714698791504,24.753374081985147,25.34714698791504,10106900,0.0,0
2011-04-06 00:00:00-04:00,25.44739512570571,25.663311476356704,25.077251549601293,25.34714698791504,8160100,0.0,0
2011-04-07 00:00:00-04:00,25.3240172357499,25.3240172357499,24.730244252396062,24.91531753540039,11242400,0.0,0
2011-04-08 00:00:00-04:00,24.98471798924405,25.25461344482286,24.159604192351942,24.306119918823242,16057700,0.0,0
2011-04-11 00:00:00-04:00,24.16730778694259,24.25213288567183,23.55811202483155,23.72776222229004,15179100,0.0,0
2011-04-12 00:00:00-04:00,23.442444134482912,24.16730960430344,23.211104810685928,24.020793914794922,19648600,0.0,0
2011-04-13 00:00:00-04:00,24.082487164562497,24.15188926354669,23.588962434736878,23.797168731689453,13781100,0.0,0
2011-04-14 00:00:00-04:00,23.6352302283791,23.79716895110859,23.40389087684523,23.58125114440918,9044800,0.0,0
2011-04-15 00:00:00-04:00,23.58896583578583,23.689212509427797,23.27280132630434,23.319068908691406,9882800,0.0,0
2011-04-18 00:00:00-04:00,23.180262928298838,23.396180747721978,23.056881737434132,23.11086082458496,12745600,0.0,0
2011-04-19 00:00:00-04:00,22.987479810467132,23.064593423055438,22.493955043213678,22.81783103942871,19914800,0.0,0
2011-04-20 00:00:00-04:00,22.94892628251206,23.427028086061483,22.68674085315141,23.080018997192383,22038100,0.0,0
2011-04-21 00:00:00-04:00,23.17255041922668,23.905127495314208,23.141705858252546,23.8665714263916,18920800,0.0,0
2011-04-25 00:00:00-04:00,23.905128146390297,24.05164385976223,23.38075735817057,24.013086318969727,15442500,0.0,0
2011-04-26 00:00:00-04:00,24.2058698127976,24.298406440653288,23.87428231330945,24.11333465576172,15700000,0.0,0
2011-04-27 00:00:00-04:00,24.26755665750308,24.514320470043934,24.121042436368302,24.506608963012695,14945600,0.0,0
2011-04-28 00:00:00-04:00,24.49118762804507,24.753371530984353,24.275269828826023,24.606857299804688,15810100,0.0,0
2011-04-29 00:00:00-04:00,24.668549080705542,25.12351922379388,24.606858488066738,24.745662689208984,13774600,0.0,0
2011-05-02 00:00:00-04:00,24.99242565814165,25.061827760374424,24.614570585329762,24.815065383911133,11014500,0.0,0
2011-05-03 00:00:00-04:00,24.96928847783532,25.6016173307199,24.953865464150443,25.439680099487305,29894800,0.0,0
2011-05-04 00:00:00-04:00,25.57077421043856,25.809826537272905,25.223763717175608,25.478239059448242,20492000,0.0,0
2011-05-05 00:00:00-04:00,24.722530756026824,25.200632502928013,24.28298360889405,24.69168472290039,26623400,0.0,0
2011-05-06 00:00:00-04:00,25.061825950102897,25.138938084062858,24.552878217704844,24.606857299804688,12801800,0.0,0
2011-05-09 00:00:00-04:00,24.47576464905124,24.72252847887423,24.18273471543972,24.205867767333984,10716400,0.0,0
2011-05-10 00:00:00-04:00,24.267561058978078,24.398653760646603,24.159602882599238,24.375520706176758,7841900,0.0,0
2011-05-11 00:00:00-04:00,24.34467905465245,24.56830842691456,23.989958427944405,24.136472702026367,9073300,0.0,0
2011-05-12 00:00:00-04:00,23.959105120427314,24.36780619187772,23.851146957365557,24.229001998901367,14128200,0.0,0
2011-05-13 00:00:00-04:00,24.25985176209224,24.32154383515529,23.789461471546318,23.959110260009766,10837200,0.0,0
2011-05-16 00:00:00-04:00,24.097914185503576,24.290697498987605,23.96682147350164,23.98224449157715,7291700,0.0,0
2011-05-17 00:00:00-04:00,23.951398455426126,24.19816086135449,23.77403816001761,23.98224449157715,11191200,0.0,0
2011-05-18 00:00:00-04:00,23.959109374764882,24.383233536482866,23.905130283649118,24.306119918823242,9949400,0.0,0
2011-05-19 00:00:00-04:00,24.31382618728034,24.5143209616545,24.144175970830112,24.26755714416504,9575300,0.0,0
2011-05-20 00:00:00-04:00,24.182736164018415,24.290694334844286,23.982241367613394,24.04393196105957,7224100,0.0,0
2011-05-23 00:00:00-04:00,23.658362705017474,24.02850622377597,23.51955851777814,23.874279022216797,8971700,0.0,0
2011-05-24 00:00:00-04:00,24.00537192645279,24.059352477076278,23.519558737398306,23.774032592773438,8779100,0.0,0
2011-05-25 00:00:00-04:00,23.56582933849017,24.198158304574644,23.519561759972227,24.11333465576172,14390800,0.0,0
