Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-15 00:00:00-04:00,28.77585771088605,29.609305497942426,28.337201333138754,28.50389289855957,17022500,0.0,0
2010-06-16 00:00:00-04:00,28.398611078119217,28.76708415130661,28.047686333823098,28.135417938232422,2158800,0.0,0
2010-06-17 00:00:00-04:00,28.38106566787714,28.495117260615984,27.416022997053844,27.635351181030273,1467700,0.0,0
2010-06-18 00:00:00-04:00,27.591489152266167,27.7669507141305,26.986142831481875,27.20547103881836,1132200,0.0,0
2010-06-21 00:00:00-04:00,27.775722455973934,28.951321713984868,27.20546948415462,28.109102249145508,1066900,0.0,0
2010-06-22 00:00:00-04:00,28.407396449778282,29.082927874999346,27.907326624089563,28.67936134338379,1008800,0.0,0
2010-06-23 00:00:00-04:00,28.951324838225727,29.38998127516854,28.0740119643401,29.372434616088867,1029400,0.0,0
2010-06-24 00:00:00-04:00,29.38119934302457,29.986543809483194,28.740758223998476,29.20573616027832,1600800,0.0,0
2010-06-25 00:00:00-04:00,29.214512154445927,29.25837711998,28.135417938232422,28.135417938232422,640100,0.0,0
2010-06-28 00:00:00-04:00,28.48634362331768,28.9951832344559,27.863450754036794,28.75830841064453,718200,0.0,0
2010-06-29 00:00:00-04:00,28.293334017760806,28.33719898256041,27.433567990295842,27.86345100402832,622300,0.0,0
2010-06-30 00:00:00-04:00,28.06523531603545,28.644263283803053,27.76694884031993,28.556529998779297,402400,0.0,0
2010-07-01 00:00:00-04:00,28.29333785953695,28.512666059998477,26.31938405538321,26.591350555419922,1023200,0.0,0
2010-07-02 00:00:00-04:00,26.538710307247527,27.19669486031978,26.336928779240605,27.073871612548828,483700,0.0,0
2010-07-06 00:00:00-04:00,27.547621719966127,27.547621719966127,26.05619095668183,26.1439208984375,805200,0.0,0
2010-07-07 00:00:00-04:00,26.143918307692985,26.69662625669455,25.59121203203263,25.643850326538086,583700,0.0,0
2010-07-08 00:00:00-04:00,25.4859335419295,26.60012108460911,24.95954725489645,25.450841903686523,2176300,0.0,0
2010-07-09 00:00:00-04:00,25.63508254502916,25.73158750028688,25.143787785551044,25.415754318237305,448600,0.0,0
2010-07-12 00:00:00-04:00,25.222744609996305,25.30170290090361,23.39793393645023,23.51198387145996,1194500,0.0,0
2010-07-13 00:00:00-04:00,24.020824587511612,24.538439291906002,23.617261488270664,24.433162689208984,877900,0.0,0
2010-07-14 00:00:00-04:00,24.012053019667913,24.012053019667913,23.80149646681998,23.985733032226562,885100,0.0,0
2010-07-15 00:00:00-04:00,23.862902580082245,23.906767539258272,22.897858418141247,23.248783111572266,642100,0.0,0
2010-07-16 00:00:00-04:00,23.038233733532145,23.819041569888157,23.003140419235038,23.204923629760742,708700,0.0,0
2010-07-19 00:00:00-04:00,23.626038933558334,23.626038933558334,22.86277590099141,23.240020751953125,306000,0.0,0
2010-07-20 00:00:00-04:00,23.02068760169718,23.42425235861629,22.81013273113383,22.88031768798828,490100,0.0,0
2010-07-21 00:00:00-04:00,22.906636665683276,23.757629439240105,22.906636665683276,23.345293045043945,854200,0.0,0
2010-07-22 00:00:00-04:00,23.599714494490655,24.213834137076706,23.46811790631976,23.71376609802246,322600,0.0,0
2010-07-23 00:00:00-04:00,23.590936898647406,23.854131700727002,23.36283540618153,23.81903839111328,233300,0.0,0
2010-07-26 00:00:00-04:00,23.68743939669627,23.810262621061895,22.90663174464464,23.248783111572266,631200,0.0,0
2010-07-27 00:00:00-04:00,23.169829073903994,24.257696658700787,23.02945917091997,23.85413360595703,537900,0.0,0
2010-07-28 00:00:00-04:00,23.73130679042008,23.88045000959619,23.310197115102053,23.81903839111328,131300,0.0,0
2010-07-29 00:00:00-04:00,23.68744906674726,23.871683978506876,23.07332934753198,23.39793586730957,296200,0.0,0
2010-07-30 00:00:00-04:00,23.22247334203192,23.85413974126651,23.09087673330527,23.336524963378906,220100,0.0,0
2010-08-02 00:00:00-04:00,23.810267410298376,24.240150455386377,23.4067043500146,24.16119384765625,356600,0.0,0
2010-08-03 00:00:00-04:00,23.98573472277035,24.240154592602817,23.81904480390949,23.906776428222656,254100,0.0,0
2010-08-04 00:00:00-04:00,23.950640074145223,24.126103313031123,23.380387057778233,23.433025360107422,412500,0.0,0
2010-08-05 00:00:00-04:00,23.038232174702262,23.038232174702262,21.26606008280027,21.757354736328125,1554200,0.0,0
2010-08-06 00:00:00-04:00,21.27483638474397,21.371341332680114,20.283473611127167,20.88004493713379,1221700,0.0,0
2010-08-09 00:00:00-04:00,21.055504324238772,21.22219420200785,20.643167966958575,21.029184341430664,436800,0.0,0
2010-08-10 00:00:00-04:00,20.95899792654445,20.95899792654445,20.178190231323242,20.178190231323242,396600,0.0,0
2010-08-11 00:00:00-04:00,20.055370558598423,20.327337050131533,19.63425915513977,20.134328842163086,578900,0.0,0
2010-08-12 00:00:00-04:00,20.12555618001387,20.66071585225515,19.915001307983328,20.45016098022461,515200,0.0,0
2010-08-13 00:00:00-04:00,20.265921827866766,20.494023309543515,20.002727038236195,20.178190231323242,322000,0.0,0
2010-08-16 00:00:00-04:00,19.993959426879883,20.37120252360665,19.941319454306637,19.993959426879883,190700,0.0,0
2010-08-17 00:00:00-04:00,20.064140094316905,20.309786553778885,19.704440385328567,20.28346824645996,329500,0.0,0
2010-08-18 00:00:00-04:00,20.07291316414964,20.33610796929618,19.739535085640032,20.274696350097656,361500,0.0,0
2010-08-19 00:00:00-04:00,20.555434925121673,20.748443098844607,20.002727038236195,20.178190231323242,655000,0.0,0
2010-08-20 00:00:00-04:00,20.099233865108726,20.18696546996018,19.85358570619288,20.06414222717285,326700,0.0,0
2010-08-23 00:00:00-04:00,19.98518205760031,20.35365342441029,19.98518205760031,20.178190231323242,279500,0.0,0
2010-08-24 00:00:00-04:00,19.739535098889764,19.888678319903907,18.642894260062555,19.11664390563965,762400,0.0,0
2010-08-25 00:00:00-04:00,18.677985933629962,19.151733864358327,18.642892626658465,19.011363983154297,242700,0.0,0
2010-08-26 00:00:00-04:00,19.090329780416173,19.546532910942794,18.642899980092945,18.669219970703125,213900,0.0,0
2010-08-27 00:00:00-04:00,18.739405788181152,18.792044098445224,17.765587844916386,18.30952262878418,378500,0.0,0
2010-08-30 00:00:00-04:00,18.309521020533673,18.57271422207769,17.853317909405252,18.090192794799805,273200,0.0,0
2010-08-31 00:00:00-04:00,17.993691047224157,18.40602758269621,17.905959406624905,18.344615936279297,110300,0.0,0
2010-09-01 00:00:00-04:00,18.56498997879586,19.384811763396883,18.468022985884375,19.05864715576172,257000,0.1,0
2010-09-02 00:00:00-04:00,19.208510160861444,19.314292657674397,18.53854818264367,19.102725982666016,143800,0.0,0
2010-09-03 00:00:00-04:00,19.173249241942916,19.772689027493836,18.996942829234094,19.54349136352539,233400,0.0,0
2010-09-07 00:00:00-04:00,19.596376419067383,19.596376419067383,19.137981236059694,19.596376419067383,188100,0.0,0
2010-09-08 00:00:00-04:00,19.587562086788882,19.90491287546803,19.22613554696302,19.437702178955078,263000,0.0,0
2010-09-09 00:00:00-04:00,19.843209499688335,19.843209499688335,18.961680876946332,19.217323303222656,214400,0.0,0
2010-09-10 00:00:00-04:00,19.20851123475743,19.61401363084842,19.12917351702092,19.340740203857422,136100,0.0,0
2010-09-13 00:00:00-04:00,19.552300153156022,19.552300153156022,18.82944713520732,19.243764877319336,237700,0.0,0
2010-09-14 00:00:00-04:00,19.01457380678149,19.975440225141188,18.970498044295564,19.54349136352539,375100,0.0,0
2010-09-15 00:00:00-04:00,19.30547863789436,19.887287458769723,19.30547863789436,19.69335174560547,245800,0.0,0
2010-09-16 00:00:00-04:00,19.693348727203716,19.975437605436873,19.402444361352977,19.6580867767334,327700,0.0,0
2010-09-17 00:00:00-04:00,19.65808505928986,20.142926747604086,19.61400930643502,19.799129486083984,404600,0.0,0
2010-09-20 00:00:00-04:00,19.649273560178997,19.746240564117695,18.882342928257223,19.27021598815918,379500,0.0,0
2010-09-21 00:00:00-04:00,19.33192180307541,19.3759975590087,18.847080080897648,18.970495223999023,298500,0.0,0
2010-09-22 00:00:00-04:00,19.049833835055892,19.252585012195713,18.688407238804082,18.80300521850586,256100,0.0,0
2010-09-23 00:00:00-04:00,18.564988487814563,18.7060329037967,18.141855239868164,18.141855239868164,319600,0.0,0
2010-09-24 00:00:00-04:00,18.335797511643683,18.46802817057816,18.097786024603497,18.16830825805664,237000,0.0,0
2010-09-27 00:00:00-04:00,18.212383922770318,18.785377276582487,17.965555266357423,18.573810577392578,397100,0.0,0
2010-09-28 00:00:00-04:00,18.538546759868787,18.926418126925014,18.371055857823123,18.78537368774414,204900,0.0,0
2010-09-29 00:00:00-04:00,18.8206397753435,18.92642228729087,18.30053766101792,18.31816864013672,298300,0.0,0
2010-09-30 00:00:00-04:00,18.485654812544794,18.51210127680934,17.277961527965203,17.8068790435791,1710100,0.0,0
2010-10-01 00:00:00-04:00,17.850953345605177,18.23001089554537,17.48071128303363,18.159488677978516,480700,0.0,0
2010-10-04 00:00:00-04:00,18.133036781998946,18.23882091734035,17.648196891690166,17.974361419677734,271400,0.0,0
2010-10-05 00:00:00-04:00,18.044885269233752,18.450389196912617,17.912656348979624,18.36223602294922,385200,0.0,0
2010-10-06 00:00:00-04:00,18.335789566345614,18.600249088235813,18.115407472128084,18.36223602294922,179400,0.0,0
2010-10-07 00:00:00-04:00,18.36223984331043,18.45920852298321,17.912660075803387,18.159488677978516,176900,0.0,0
2010-10-08 00:00:00-04:00,18.133040877107828,18.503282912344357,18.071334151465436,18.37986946105957,168900,0.0,0
2010-10-11 00:00:00-04:00,18.423950347982547,18.891161185943325,18.133045930749553,18.56499481201172,279200,0.0,0
2010-10-12 00:00:00-04:00,18.564988097991098,19.72860534610136,18.512096863453912,19.596376419067383,608600,0.0,0
2010-10-13 00:00:00-04:00,19.816761820074436,20.09885069302631,19.481781703789668,19.57874870300293,714000,0.0,0
2010-10-14 00:00:00-04:00,19.658087400432333,20.134113658590593,19.55230490842987,19.948991775512695,287000,0.0,0
2010-10-15 00:00:00-04:00,20.00188480824728,20.00188480824728,19.58756528180528,19.816762924194336,250500,0.0,0
2010-10-18 00:00:00-04:00,19.79031726528518,20.70710611285686,19.70216407113463,20.45146369934082,467600,0.0,0
2010-10-19 00:00:00-04:00,20.45146366178313,20.715921562366795,20.336864005183166,20.389755249023438,432900,0.0,0
2010-10-20 00:00:00-04:00,20.451459766153064,21.086159615484515,20.1958157204197,20.918668746948242,394200,0.0,0
2010-10-21 00:00:00-04:00,21.050896530920433,21.209571904997283,20.645394291730188,21.077342987060547,243700,0.0,0
2010-10-22 00:00:00-04:00,21.191947135798358,21.69441813996267,21.147869699496585,21.63271141052246,454800,0.0,0
2010-10-25 00:00:00-04:00,21.70323123415577,22.020580333625258,21.377064967015862,21.48284912109375,329600,0.0,0
2010-10-26 00:00:00-04:00,21.68560039698411,21.81782932937054,21.156682986056282,21.359434127807617,161600,0.0,0
2010-10-27 00:00:00-04:00,21.156685335850792,21.34180552547599,21.06853214400829,21.30654525756836,228400,0.0,0
2010-10-28 00:00:00-04:00,21.31535835942183,21.368249596055193,20.7688099762701,21.15668296813965,166400,0.0,0
2010-10-29 00:00:00-04:00,21.086164837231518,21.324177970190288,21.086164837231518,21.165502548217773,195000,0.0,0
