Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,2.443223714828491,2.443223714828491,2.443223714828491,2.443223714828491,20000,0.0,0.0
1973-02-22 00:00:00-05:00,2.460015058517456,2.460015058517456,2.460015058517456,2.460015058517456,6400,0.0,0.0
1973-02-23 00:00:00-05:00,2.543975353240967,2.543975353240967,2.543975353240967,2.543975353240967,43200,0.0,0.0
1973-02-26 00:00:00-05:00,2.543975353240967,2.543975353240967,2.543975353240967,2.543975353240967,4800,0.0,0.0
1973-02-27 00:00:00-05:00,2.510392904281616,2.510392904281616,2.510392904281616,2.510392904281616,1600,0.0,0.0
1973-02-28 00:00:00-05:00,2.485203504562378,2.485203504562378,2.485203504562378,2.485203504562378,65600,0.0,0.0
1973-03-01 00:00:00-05:00,2.493601083755493,2.493601083755493,2.493601083755493,2.493601083755493,3200,0.0,0.0
1973-03-02 00:00:00-05:00,2.485203504562378,2.485203504562378,2.485203504562378,2.485203504562378,1600,0.0,0.0
1973-03-05 00:00:00-05:00,2.4684131145477295,2.4684131145477295,2.4684131145477295,2.4684131145477295,14400,0.0,0.0
1973-03-06 00:00:00-05:00,2.4768078327178955,2.4768078327178955,2.4768078327178955,2.4768078327178955,108000,0.0,0.0
1973-03-07 00:00:00-05:00,2.418036699295044,2.418036699295044,2.418036699295044,2.418036699295044,36000,0.0,0.0
1973-03-08 00:00:00-05:00,2.418036699295044,2.418036699295044,2.418036699295044,2.418036699295044,8000,0.0,0.0
1973-03-09 00:00:00-05:00,2.3508694171905518,2.3508694171905518,2.3508694171905518,2.3508694171905518,16800,0.0,0.0
1973-03-12 00:00:00-05:00,2.283701181411743,2.283701181411743,2.283701181411743,2.283701181411743,17600,0.0,0.0
1973-03-13 00:00:00-05:00,2.317284107208252,2.317284107208252,2.317284107208252,2.317284107208252,14400,0.0,0.0
1973-03-14 00:00:00-05:00,2.2920968532562256,2.2920968532562256,2.2920968532562256,2.2920968532562256,13600,0.0,0.0
1973-03-15 00:00:00-05:00,2.283701181411743,2.283701181411743,2.283701181411743,2.283701181411743,28000,0.0,0.0
