Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-07-10 00:00:00-04:00,6.606608646256583,6.851297855377197,6.606608646256583,6.851297855377197,5438000,0.0,0.0
1995-07-11 00:00:00-04:00,7.026078336238861,7.026078336238861,6.921211495399475,6.991122722625732,4907000,0.0,0.0
1995-07-12 00:00:00-04:00,6.9911171945088215,7.305717468261719,6.956161608536277,7.305717468261719,1055800,0.0,0.0
1995-07-13 00:00:00-04:00,7.270761882289174,7.340673054234263,7.23580629631663,7.305717468261719,1373600,0.0,0.0
1995-07-14 00:00:00-04:00,7.2707648277282715,7.305720427861581,7.235809227594962,7.2707648277282715,985600,0.0,0.0
1995-07-17 00:00:00-04:00,7.270764447640682,7.270764447640682,7.200853251028752,7.235808849334717,947600,0.0,0.0
1995-07-18 00:00:00-04:00,7.235810810976689,7.235810810976689,7.026077164281713,7.061032772064209,727400,0.0,0.0
1995-07-19 00:00:00-04:00,7.026079017237613,7.026079017237613,6.536700379221063,6.641567230224609,558200,0.0,0.0
1995-07-20 00:00:00-04:00,6.5716527908567395,6.6066083908081055,6.5716527908567395,6.6066083908081055,464600,0.0,0.0
1995-07-21 00:00:00-04:00,6.641565950423325,6.816344001750254,6.641565950423325,6.746432781219482,721200,0.0,0.0
1995-07-24 00:00:00-04:00,6.746432781219482,6.851299612015641,6.746432781219482,6.746432781219482,509000,0.0,0.0
1995-07-25 00:00:00-04:00,6.781388282775879,6.921210721596,6.746432673070849,6.781388282775879,847000,0.0,0.0
1995-07-26 00:00:00-04:00,6.851296439099667,7.026074409484863,6.851296439099667,7.026074409484863,1584800,0.0,0.0
1995-07-27 00:00:00-04:00,6.991119292175886,7.200852870941162,6.991119292175886,7.200852870941162,2082600,0.0,0.0
1995-07-28 00:00:00-04:00,7.200853953078457,7.655276775360107,7.095987147936538,7.655276775360107,14640800,0.0,0.0
1995-07-31 00:00:00-04:00,7.620318589387116,7.620318589387116,7.410585050229673,7.550407409667969,2544600,0.0,0.0
1995-08-01 00:00:00-04:00,7.515456900350364,7.515456900350364,7.410590059880359,7.445545673370361,1956000,0.0,0.0
1995-08-02 00:00:00-04:00,7.445544846539427,7.445544846539427,7.061033140849598,7.095988750457764,2307600,0.0,0.0
1995-08-03 00:00:00-04:00,7.026075626795109,7.2707648277282715,7.026075626795109,7.2707648277282715,1762800,0.0,0.0
1995-08-04 00:00:00-04:00,7.200855579282263,7.2358111888904295,6.991121921633265,7.095988750457764,903800,0.0,0.0
1995-08-07 00:00:00-04:00,7.0610300035619025,7.0610300035619025,6.956163221330785,7.026074409484863,837000,0.0,0.0
1995-08-08 00:00:00-04:00,6.991119959845615,7.026075559644843,6.956164360046387,6.956164360046387,729000,0.0,0.0
1995-08-09 00:00:00-04:00,6.956164659286031,6.956164659286031,6.816342254074252,6.851297855377197,586600,0.0,0.0
1995-08-10 00:00:00-04:00,6.851299545981667,7.026077595624057,6.851299545981667,6.921210765838623,1319400,0.0,0.0
1995-08-11 00:00:00-04:00,6.921211495399475,7.061033949851989,6.921211495399475,6.991122722625732,1152000,0.0,0.0
1995-08-14 00:00:00-04:00,6.991120260588977,6.991120260588977,6.781386652771307,6.851297855377197,379800,0.0,0.0
1995-08-15 00:00:00-04:00,6.851297756136976,6.921208957730211,6.851297756136976,6.886253356933594,349600,0.0,0.0
1995-08-16 00:00:00-04:00,6.956166375767101,6.991121985695579,6.8862551559101455,6.921210765838623,440200,0.0,0.0
1995-08-17 00:00:00-04:00,6.921207627253746,7.026074409484863,6.8862520331767065,7.026074409484863,410600,0.0,0.0
1995-08-18 00:00:00-04:00,7.026075861891921,7.026075861891921,6.816342254074252,6.851297855377197,598800,0.0,0.0
1995-08-21 00:00:00-04:00,6.8862551118909705,6.956166331301031,6.781388282775879,6.781388282775879,440400,0.0,0.0
1995-08-22 00:00:00-04:00,6.816345565021038,6.851301183303197,6.641567473610242,6.7114787101745605,444200,0.0,0.0
1995-08-23 00:00:00-04:00,6.746430790613568,6.746430790613568,6.466785991002643,6.6066083908081055,193200,0.0,0.0
1995-08-24 00:00:00-04:00,6.6066096598102195,6.6066096598102195,6.46678723314757,6.501742839813232,1284000,0.0,0.0
1995-08-25 00:00:00-04:00,6.501741590954008,6.676519590710837,6.396874791099911,6.6066083908081055,733400,0.0,0.0
1995-08-28 00:00:00-04:00,6.6066096598102195,6.6066096598102195,6.431831626481907,6.501742839813232,447600,0.0,0.0
