Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-03-31 00:00:00-05:00,2.2136646257615635,2.262376070022583,2.164953181500544,2.262376070022583,1474200,0.0,0.0
1982-04-01 00:00:00-05:00,2.2136646257615635,2.262376070022583,2.164953181500544,2.262376070022583,1474200,0.0,0.0
1982-04-02 00:00:00-05:00,2.3164992028629854,2.3597984617793486,2.2732001297659963,2.338148832321167,1710900,0.0,0.0
1982-04-05 00:00:00-05:00,2.3597984313964844,2.3814478747565513,2.338148802217046,2.3597984313964844,1604700,0.0,0.0
1982-04-06 00:00:00-05:00,2.3327352985902907,2.3489725589752197,2.3164980382053613,2.3489725589752197,1361700,0.0,0.0
1982-04-07 00:00:00-05:00,2.3597984313964844,2.3760353280971627,2.3435611630570627,2.3597984313964844,1206000,0.0,0.0
1982-04-08 00:00:00-05:00,2.370624071603966,2.3976862600496176,2.3435622547972312,2.381448984146118,1188000,0.0,0.0
1982-04-12 00:00:00-05:00,2.3706218059101367,2.3922714244836154,2.3435600149673896,2.3489725589752197,805500,0.0,0.0
1982-04-13 00:00:00-05:00,2.359798812534468,2.3760357118576154,2.3435615415725173,2.3706233501434326,1282500,0.0,0.0
1982-04-14 00:00:00-05:00,2.3543860705564676,2.3652106064171297,2.3435611630570627,2.3597984313964844,207000,0.0,0.0
1982-04-15 00:00:00-05:00,2.3435614209602194,2.3597986910865125,2.327324150833926,2.354386329650879,331200,0.0,0.0
1982-04-16 00:00:00-05:00,2.3597986910865125,2.370623228138388,2.3435614209602194,2.354386329650879,576900,0.0,0.0
1982-04-19 00:00:00-05:00,2.370622967257146,2.3814478747565513,2.3543860705564676,2.3597984313964844,713700,0.0,0.0
1982-04-20 00:00:00-05:00,2.354386329650879,2.3652108667027543,2.3435614209602194,2.354386329650879,508500,0.0,0.0
1982-04-21 00:00:00-05:00,2.33814882116133,2.348973728748441,2.3273239135742188,2.3273239135742188,254700,0.0,0.0
1982-04-22 00:00:00-05:00,2.338146941340799,2.3489718402249213,2.3219096859242274,2.3327345848083496,576000,0.0,0.0
1982-04-23 00:00:00-05:00,2.213664457634767,2.219076633453369,2.2028397343587653,2.219076633453369,3060900,0.0,0.0
1982-04-26 00:00:00-04:00,2.1811900575347,2.219076777275611,2.1433035236132008,2.170365333557129,3427200,0.0,0.0
1982-04-27 00:00:00-04:00,2.148715025601919,2.1703644648921063,2.1270654004923943,2.1324777603149414,2219400,0.0,0.0
1982-04-28 00:00:00-04:00,2.1378913065473455,2.1541285794338023,2.1216540336608887,2.1216540336608887,542700,0.0,0.0
1982-04-29 00:00:00-04:00,2.1324774111658575,2.1487146737943186,2.110828161239624,2.110828161239624,423900,0.0,0.0
1982-04-30 00:00:00-04:00,2.0891792454213864,2.100003966950861,2.0783543380725433,2.0837666988372803,2470500,0.0,0.0
1982-05-03 00:00:00-04:00,2.067530415806886,2.0837673170992805,2.0512931428756422,2.0621180534362793,1687500,0.0,0.0
1982-05-04 00:00:00-04:00,2.062116842315744,2.0675292015075684,2.056704483123919,2.0675292015075684,1632600,0.0,0.0
1982-05-05 00:00:00-04:00,2.0567056910656727,2.067530415806886,2.0458807805050356,2.0621180534362793,587700,0.0,0.0
1982-05-06 00:00:00-04:00,2.062116842315744,2.0783537340719027,2.0458795789209545,2.0675292015075684,1586700,0.0,0.0
1982-05-07 00:00:00-04:00,2.045879827622746,2.0675294528411374,2.0242302024043552,2.035054922103882,2665800,0.0,0.0
1982-05-10 00:00:00-04:00,2.0458800996746995,2.0621173672024864,2.0296428321469127,2.0404677391052246,1100700,0.0,0.0
1982-05-11 00:00:00-04:00,2.0729419773078064,2.0891792454213864,2.0567050808329643,2.0837666988372803,941400,0.0,0.0
1982-05-12 00:00:00-04:00,2.0350562949655924,2.089180301614295,1.9809324741363525,1.9809324741363525,2474100,0.0,0.0
1982-05-13 00:00:00-04:00,1.791497386613843,1.8131471926587073,1.7644357794252945,1.7806726694107056,15327900,0.0,0.0
1982-05-14 00:00:00-04:00,1.8239736985657808,1.8347982405648535,1.807736421018479,1.8293858766555786,4312800,0.0,0.0
1982-05-17 00:00:00-04:00,1.8293858766555786,1.8402106044741287,1.818561334656506,1.8293858766555786,1360800,0.0,0.0
1982-05-18 00:00:00-04:00,1.8239727228762477,1.829384898070935,1.8131480008481178,1.8185603618621826,1487700,0.0,0.0
1982-05-19 00:00:00-04:00,1.796911591530496,1.8077363187365818,1.7806743149019009,1.7860866785049438,2322900,0.0,0.0
1982-05-20 00:00:00-04:00,1.7644357315464076,1.7806726210912223,1.7481984703630133,1.7752604484558105,2007900,0.0,0.0
1982-05-21 00:00:00-04:00,1.75361122652637,1.7644361317100872,1.7427863213426527,1.7481988668441772,1656000,0.0,0.0
1982-05-24 00:00:00-04:00,1.7265497744212164,1.7481992174923626,1.6994877847629142,1.7049001455307007,3863700,0.0,0.0
1982-05-25 00:00:00-04:00,1.7265496332809769,1.7373741681123078,1.7103123664855957,1.7103123664855957,2444400,0.0,0.0
1982-05-26 00:00:00-04:00,1.6940751482067875,1.7103124154671876,1.6724258921047594,1.6832504272460938,2028600,0.0,0.0
1982-05-27 00:00:00-04:00,1.6724266777334011,1.6832512179596035,1.6616017658683055,1.6778390407562256,1105200,0.0,0.0
1982-05-28 00:00:00-04:00,1.6724263338565502,1.6832508718570593,1.6561890623072655,1.6616014242172241,1545300,0.0,0.0
1982-06-01 00:00:00-04:00,1.645363450050354,1.6561883550671337,1.6291265570735072,1.645363450050354,1088100,0.0,0.0
1982-06-02 00:00:00-04:00,1.6561895608901978,1.6670144737882793,1.6453646479921162,1.6561895608901978,1796400,0.0,0.0
1982-06-03 00:00:00-04:00,1.6453637207431782,1.6616009880300147,1.6237144646059023,1.6507762670516968,1359000,0.0,0.0
1982-06-04 00:00:00-04:00,1.6183022245062444,1.6507763898570311,1.5804155124442862,1.5912400484085083,1927800,0.0,0.0
1982-06-07 00:00:00-04:00,1.572544813156128,1.5890400704811383,1.550551356957806,1.572544813156128,1387800,0.063889,0.0
1982-06-08 00:00:00-04:00,1.5285580708999114,1.5615484085975742,1.4955677332022486,1.5175611972808838,1832400,0.0,0.0
1982-06-09 00:00:00-04:00,1.5010665174791988,1.5285583766735982,1.4735742807388306,1.4735742807388306,3247200,0.0,0.0
1982-06-10 00:00:00-04:00,1.501066218498727,1.5285580722173335,1.4735739872342264,1.484570860862732,2754900,0.0,0.0
1982-06-11 00:00:00-04:00,1.5175611972808838,1.5340565549026617,1.4955677332022486,1.5175611972808838,3304800,0.0,0.0
1982-06-14 00:00:00-04:00,1.484570496444659,1.512062343414832,1.4515801668167114,1.4515801668167114,4736700,0.0,0.0
1982-06-15 00:00:00-04:00,1.4735739872342264,1.484570860862732,1.4625770192192475,1.484570860862732,1662300,0.0,0.0
1982-06-16 00:00:00-04:00,1.4845707864022661,1.501066143210916,1.4625769458619098,1.4900692701339722,1773000,0.0,0.0
1982-06-17 00:00:00-04:00,1.4680751428577847,1.490068979102434,1.440583295887612,1.4515801668167114,3891600,0.0,0.0
1982-06-18 00:00:00-04:00,1.4295879508157596,1.451581811987462,1.4020960726872784,1.4075945615768433,1819800,0.0,0.0
1982-06-21 00:00:00-04:00,1.424089556312752,1.4405849285948895,1.4075945615768433,1.4075945615768433,1149300,0.0,0.0
1982-06-22 00:00:00-04:00,1.4295864596599808,1.4680752754211426,1.3855992551310041,1.4680752754211426,2377800,0.0,0.0
1982-06-23 00:00:00-04:00,1.468075503226737,1.484570860862732,1.4460820391291462,1.484570860862732,1052100,0.0,0.0
1982-06-24 00:00:00-04:00,1.5065647025062163,1.5230596825963176,1.484570860862732,1.484570860862732,1432800,0.0,0.0
1982-06-25 00:00:00-04:00,1.5010663270950317,1.5175613083784807,1.4845709682656618,1.5010663270950317,535500,0.0,0.0
