Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25 00:00:00-04:00,14.399624616456574,14.536764944807754,12.891092775352593,13.559647560119629,44833800,0.0,0.0
1999-06-28 00:00:00-04:00,13.422505305412093,13.64535556048955,12.359675760397117,13.593928337097168,9166200,0.0,0.0
1999-06-29 00:00:00-04:00,13.42250815304843,18.479518479873978,13.139658364382658,15.839588165283203,14730000,0.0,0.0
1999-06-30 00:00:00-04:00,16.696708701880578,21.822287296181763,16.319573582172858,20.433752059936523,16852800,0.0,0.0
1999-07-01 00:00:00-04:00,21.650861022941957,22.2165604795984,19.47377628149307,20.02233123779297,9501000,0.0,0.0
1999-07-02 00:00:00-04:00,20.210893706559553,20.69945220582753,18.51379576173394,19.57662582397461,3912600,0.0,0.0
1999-07-06 00:00:00-04:00,19.748054750504032,21.153731212496847,18.788078820509384,19.13092803955078,3632400,0.0,0.0
1999-07-07 00:00:00-04:00,19.010929877959708,19.61091201361204,17.55382323110489,18.522371292114258,4234800,0.0,0.0
1999-07-08 00:00:00-04:00,18.85664847704601,18.925217057777466,17.553823471069336,17.553823471069336,2370000,0.0,0.0
1999-07-09 00:00:00-04:00,18.102376302083332,18.239516562782228,16.73098311169694,18.205230712890625,2935200,0.0,0.0
1999-07-12 00:00:00-04:00,18.37665899532053,18.51379929565187,17.502396250803635,17.553823471069336,1416000,0.0,0.0
1999-07-13 00:00:00-04:00,17.245262827475248,18.23095241525741,16.730990544957407,17.14240837097168,1843800,0.0,0.0
1999-07-14 00:00:00-04:00,17.476686805684228,18.7880812349888,17.210981530234648,18.110958099365234,3486000,0.0,0.0
1999-07-15 00:00:00-04:00,18.205232418392914,20.57088408857956,18.102377997950015,20.502315521240234,5128200,0.0,0.0
1999-07-16 00:00:00-04:00,21.20515823864752,21.66800326750225,19.353778123228597,19.593772888183594,5008800,0.0,0.0
1999-07-19 00:00:00-04:00,20.33089377360593,20.433748216202364,18.479513806870088,18.5137996673584,2044800,0.0,0.0
1999-07-20 00:00:00-04:00,18.188090579417842,19.713762349655987,17.468109655392016,18.925212860107422,3841800,0.0,0.0
