Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-06 00:00:00-04:00,3.7729331552458216,4.0663836975279954,3.725295108520751,4.022556781768799,30584000,0.0,0.0
2006-09-07 00:00:00-04:00,4.024462511575023,4.352212155584089,3.9158474553094473,4.211203575134277,21539200,0.0,0.0
2006-09-08 00:00:00-04:00,4.174997629320667,4.329344770973427,4.117832128989834,4.203580379486084,15618000,0.0,0.0
2006-09-11 00:00:00-04:00,4.098777436856146,4.186431265231256,4.096871871441542,4.142604351043701,20751600,0.0,0.0
2006-09-12 00:00:00-04:00,4.133077631790295,4.201676181823459,4.087345143951683,4.178810119628906,9154000,0.0,0.0
2006-09-13 00:00:00-04:00,4.194054707254906,4.420811967118585,4.194054707254906,4.296952724456787,12278800,0.0,0.0
2006-09-14 00:00:00-04:00,4.239786950201934,4.28742500582218,4.129266675700943,4.155943870544434,5515200,0.0,0.0
2006-09-15 00:00:00-04:00,4.136887490199932,4.161659476154698,4.039706202067928,4.05304479598999,8064000,0.0,0.0
2006-09-18 00:00:00-04:00,4.096871549755118,4.1445095910313405,4.053044639008853,4.127359867095947,3601600,0.0,0.0
2006-09-19 00:00:00-04:00,4.106399720196694,4.287424453618138,4.045423075008263,4.077816963195801,3788800,0.0,0.0
2006-09-20 00:00:00-04:00,4.074006752416502,4.241692928018142,4.070195983818396,4.230259895324707,2536800,0.0,0.0
2006-09-21 00:00:00-04:00,4.134981377507662,4.192146871281766,4.129264682750513,4.1445088386535645,2767600,0.0,0.0
2006-09-22 00:00:00-04:00,4.14832076513611,4.23406902226438,4.127359910450584,4.218824863433838,1448800,0.0,0.0
2006-09-25 00:00:00-04:00,4.176904635289077,4.289330473044013,4.163566038174001,4.243597984313965,3204000,0.0,0.0
2006-09-26 00:00:00-04:00,4.268368252432135,4.287423540859166,4.249312964005104,4.2626519203186035,1690000,0.0,0.0
2006-09-27 00:00:00-04:00,4.165470419519069,4.32362870103181,4.154037028000503,4.306478977203369,4552400,0.0,0.0
2006-09-28 00:00:00-04:00,4.258841114387668,4.369361359544756,4.247408085840224,4.277896404266357,2999600,0.0,0.0
