Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-25 00:00:00-04:00,3.2035734825772657,3.2512102182329006,3.2035734825772657,3.2393012046813965,3541000,0.0,0.0
1995-08-28 00:00:00-04:00,3.227394351624094,3.227394351624094,3.1678483312146093,3.191666603088379,1418500,0.0,0.0
1995-08-29 00:00:00-04:00,3.215485102112189,3.227394351624094,3.155939081702704,3.191666603088379,879000,0.0,0.0
1995-08-30 00:00:00-04:00,3.1916646997744875,3.2035739421844482,3.1797556845144332,3.2035739421844482,436500,0.0,0.0
1995-08-31 00:00:00-04:00,3.203575852600284,3.203575852600284,3.1678483312146093,3.191666603088379,606500,0.0,0.0
1995-09-01 00:00:00-04:00,3.1916646997744875,3.2035739421844482,3.1797556845144332,3.2035739421844482,217000,0.0,0.0
1995-09-05 00:00:00-04:00,3.1916666030883785,3.203575852600284,3.1797575807265144,3.191666603088379,385500,0.0,0.0
1995-09-06 00:00:00-04:00,3.1797566413879395,3.191665660231735,3.1678473953941695,3.1797566413879395,247000,0.0,0.0
1995-09-07 00:00:00-04:00,3.17975688069724,3.17975688069724,3.1440291400270515,3.1559383869171143,738000,0.0,0.0
1995-09-08 00:00:00-04:00,3.132118935823838,3.144028179073913,2.9892086982727046,2.989208698272705,946000,0.0,0.0
1995-09-11 00:00:00-04:00,3.001118416828378,3.1083011687544007,3.001118416828378,3.060664415359497,434000,0.0,0.0
1995-09-12 00:00:00-04:00,3.120210403291572,3.179756401620419,3.120210403291572,3.167847156524658,817500,0.0,0.0
1995-09-13 00:00:00-04:00,3.215484152219275,3.227393398213045,3.1678473953941695,3.1797566413879395,542500,0.0,0.0
1995-09-14 00:00:00-04:00,3.1797575807265144,3.1916666030883785,3.1678483312146093,3.191666603088379,154500,0.0,0.0
1995-09-15 00:00:00-04:00,3.1797575807265144,3.1916666030883785,3.1797575807265144,3.191666603088379,218500,0.0,0.0
1995-09-18 00:00:00-04:00,3.1797556845144332,3.2035739421844482,3.1678464421044725,3.2035739421844482,422500,0.0,0.0
1995-09-19 00:00:00-04:00,3.191665660231735,3.191665660231735,3.1678473953941695,3.1797566413879395,116500,0.0,0.0
1995-09-20 00:00:00-04:00,3.1678476466042844,3.1678476466042844,3.1083016390634146,3.120210886001587,124500,0.0,0.0
1995-09-21 00:00:00-04:00,3.144029140472412,3.1559383873641615,3.1202108738389036,3.144029140472412,157000,0.0,0.0
1995-09-22 00:00:00-04:00,3.1202096774310437,3.1202096774310437,3.072572708129883,3.072572708129883,94500,0.0,0.0
1995-09-25 00:00:00-04:00,3.096391923618185,3.096391923618185,3.060664415359497,3.060664415359497,53000,0.0,0.0
1995-09-26 00:00:00-04:00,3.1202104078328206,3.144028670909051,3.108301162719727,3.1083011627197266,266500,0.0,0.0
1995-09-27 00:00:00-04:00,3.096391201019287,3.1083004433762653,3.096391201019287,3.096391201019287,95000,0.0,0.0
1995-09-28 00:00:00-04:00,3.1202108738389036,3.1559383873641615,3.1202108738389036,3.144029140472412,205000,0.0,0.0
1995-09-29 00:00:00-04:00,3.2393014511796006,3.2988474320678294,3.2393014511796006,3.286938190460205,1303000,0.0,0.0
1995-10-02 00:00:00-04:00,3.334576605602324,3.3941226164166514,3.334576605602324,3.3464858531951904,570000,0.0,0.0
1995-10-03 00:00:00-04:00,3.3583941459655766,3.370303163022595,3.33457565755166,3.358394145965576,165000,0.0,0.0
1995-10-04 00:00:00-04:00,3.346485135124942,3.346485135124942,3.322666645050049,3.322666645050049,108500,0.0,0.0
1995-10-05 00:00:00-04:00,3.334576605602324,3.3464858531951904,3.3226673580094577,3.3464858531951904,70500,0.0,0.0
