Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,1.1062589171586872,1.0988010325799988,1.1037729978561401,40740,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,1.116202473640442,1.1062585464206462,1.116202473640442,83483,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,1.1336046137535787,1.118688845242098,1.123660683631897,74801,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,1.133603577386216,1.1186878225110735,1.1211737394332886,42744,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,1.1336039655627714,1.108744154473321,1.1261459589004517,90830,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,1.131118694558679,1.118688845242098,1.123660683631897,62780,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,1.123660537989843,1.0988008425788436,1.1012868881225586,38736,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,1.1037728069952484,1.0888569137460336,1.1012868881225586,46751,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,1.1087442476155454,1.0888565237442471,1.091342568397522,30054,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,1.0913431004883567,1.0639972293245918,1.0714552402496338,36733,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,1.0714545795774824,1.0565388202667236,1.0565388202667236,26047,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,1.059024691581726,1.0565387740290464,1.059024691581726,39404,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,1.059024691581726,1.0565387740290464,1.059024691581726,31390,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,1.0639965266870857,1.059024691581726,1.059024691581726,38068,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,1.0590257925423228,1.046595811843872,1.046595811843872,50758,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,1.0490819219875431,1.0441098917068359,1.046595811843872,43411,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,1.0391374183546127,1.0267075078068302,1.036651372909546,48754,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,1.0391366275649356,1.0341646671295166,1.0341646671295166,41408,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,1.034165106969589,1.0242211818695068,1.0242211818695068,54765,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,1.0316793745617827,1.0192494651882709,1.026707410812378,32058,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,1.0416231155395508,1.0291932717273264,1.0416231155395508,34729,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,1.0590247379281956,1.036650908955612,1.0565388202667236,60776,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,1.0664826175835749,1.0465947696079452,1.0565388202667236,66119,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,1.0639965266870857,1.0515667489172495,1.059024691581726,36733,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,1.068968653678894,1.0565388121253874,1.068968653678894,50090,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,1.0754870176315308,1.0704730769554787,1.0754870176315308,38736,0.067379,0.0
1962-02-07 00:00:00-05:00,0.0,1.0880223512649536,1.0704736139655608,1.0880223512649536,57437,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,1.093036422196804,1.083008535814145,1.0880223512649536,71462,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,1.0905293148224924,1.0855154991149902,1.0855154991149902,35397,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,1.0880224069687412,1.083008591261239,1.0855154991149902,20704,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,1.0855148356961544,1.0779939889907837,1.0779939889907837,48086,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,1.0779948957993701,1.0554320812225342,1.0554320812225342,40072,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,1.0654592482286602,1.0454034219514716,1.0579383373260498,54765,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,1.0629523882379464,1.0479106908045581,1.0504176616668701,94169,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,1.072980823457356,1.052925172792084,1.0554320812225342,66787,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,1.0529245686589404,1.0454036560720044,1.0504176616668701,57437,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,1.04289643908975,1.0278546183869037,1.0303616523742676,83483,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,1.0328687277589768,1.007799086352501,1.0128130912780762,106859,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,1.017826284718864,0.9902497534495428,0.9952637553215027,112870,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,1.0228409095185265,0.9952643614546132,1.0128130912780762,96173,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,1.0353758335113525,1.0178270375257052,1.0353758335113525,103520,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,1.0403896546363849,1.0253478312492352,1.03286874294281,96841,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,1.0353759520693595,1.0278550386428833,1.0278550386428833,68123,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,1.0328687381039736,1.0128131014222,1.0178269147872925,80812,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,1.0178268363884513,0.9977712012514773,1.0027852058410645,84151,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,1.0027858653879456,0.9827300254492662,0.9877440333366394,100848,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,1.0128129686635337,0.9827293259735099,1.0052920579910278,49422,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,1.0178272082942679,1.0052924796562426,1.0103063583374023,60776,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,1.0103065310349901,0.9927578568458558,0.9927578568458557,68790,0.0,0.0
