Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-16 00:00:00-04:00,3.770093624408428,3.770093624408428,3.607939059917743,3.689016342163086,7436400,0.0,0.0
1997-10-17 00:00:00-04:00,3.6687446293218176,3.7295525513547756,3.506590170567262,3.6282060146331787,3390400,0.0,0.0
1997-10-20 00:00:00-04:00,3.567398868711655,3.6484761157278287,3.547129556957611,3.5876681804656982,3068000,0.0,0.0
1997-10-21 00:00:00-04:00,3.607936707288859,3.6890139366661368,3.5673980926002202,3.6282060146331787,2382400,0.0,0.0
1997-10-22 00:00:00-04:00,3.689014281080069,3.729552899553476,3.628206353369958,3.7092835903167725,1525200,0.0,0.0
1997-10-23 00:00:00-04:00,3.6890139366661368,3.6890139366661368,3.58766739994454,3.6282060146331787,1622400,0.0,0.0
1997-10-24 00:00:00-04:00,3.668744971843365,3.7092835903167725,3.607937044133254,3.7092835903167725,813600,0.0,0.0
1997-10-27 00:00:00-05:00,3.668745624916011,3.7295535634505304,3.4863218093124524,3.516725778579712,1507200,0.0,0.0
1997-10-28 00:00:00-05:00,3.405243633845665,3.6890139366661368,3.2025505604024707,3.6282060146331787,2955600,0.0,0.0
1997-10-29 00:00:00-05:00,3.6890150697191775,3.709284383289063,3.6282071290095206,3.668745756149292,1859200,0.0,0.0
1997-10-30 00:00:00-05:00,3.5876692966981367,3.607938614758578,3.4863227063959297,3.5673999786376953,856000,0.0,0.0
1997-10-31 00:00:00-05:00,3.5268613425168125,3.658611909909682,3.5268613425168125,3.5673999786376953,561600,0.0,0.0
1997-11-03 00:00:00-05:00,3.6484764057544012,3.7903615993115167,3.5876684656584947,3.719419002532959,1004000,0.0,0.0
1997-11-04 00:00:00-05:00,3.729553542266021,3.8106307931848473,3.6890149168066078,3.7498228549957275,364000,0.0,0.0
1997-11-05 00:00:00-05:00,3.7700910795302622,3.9322455345638216,3.749821772651067,3.8308990001678467,324400,0.0,0.0
1997-11-06 00:00:00-05:00,3.8106312656402586,4.053863048553467,3.8106312656402586,4.053863048553467,361600,0.0,0.0
1997-11-07 00:00:00-05:00,4.013323496846319,4.29709384510818,3.911976943895655,4.175477981567383,662400,0.0,0.0
1997-11-10 00:00:00-05:00,4.094399725725203,4.216015559162585,3.9930531978607178,3.9930531978607178,266800,0.0,0.0
1997-11-11 00:00:00-05:00,3.851166677971681,3.891705274581909,3.7295508881409964,3.891705274581909,618000,0.0,0.0
1997-11-12 00:00:00-05:00,3.891709547776442,3.891709547776442,3.607939059917743,3.689016342163086,314800,0.0,0.0
1997-11-13 00:00:00-05:00,3.607938614758578,3.648477250879461,3.547130660577254,3.5673999786376953,500000,0.0,0.0
1997-11-14 00:00:00-05:00,3.5268609523773193,3.56739958401384,3.4457836891042772,3.5268609523773193,438000,0.0,0.0
1997-11-17 00:00:00-05:00,3.5673982148529384,3.790360603281247,3.5673982148529384,3.7700912952423096,284000,0.0,0.0
1997-11-18 00:00:00-05:00,3.810630136500291,3.810630136500291,3.689014281080069,3.7092835903167725,1429600,0.0,0.0
1997-11-19 00:00:00-05:00,3.70928217453903,3.7700900790396696,3.6079356670379634,3.607935667037964,148400,0.0,0.0
1997-11-20 00:00:00-05:00,3.64847427003839,3.64847427003839,3.445781255036257,3.607935667037964,1268000,0.0,0.0
1997-11-21 00:00:00-05:00,3.6079374922197416,3.6484761157278287,3.567398868711655,3.5876681804656982,640800,0.0,0.0
1997-11-24 00:00:00-05:00,3.567398868711655,3.6282068039737854,3.567398868711655,3.5876681804656982,64400,0.0,0.0
1997-11-25 00:00:00-05:00,3.6079360081183673,3.6484746149511578,3.5673974012855765,3.5775320529937744,326800,0.0,0.0
1997-11-26 00:00:00-05:00,3.567399177854102,3.587668491364637,3.3951100130145573,3.407778024673462,463200,0.0,0.0
1997-11-28 00:00:00-05:00,3.4255124628543854,3.4457817673683167,3.405243158340454,3.405243158340454,212800,0.0,0.0
1997-12-01 00:00:00-05:00,3.4052443914668142,3.486321638882691,3.4052443914668142,3.415379047393799,475200,0.0,0.0
1997-12-02 00:00:00-05:00,3.4863206461856238,3.567397870515522,3.4255127279382003,3.4660513401031494,1280800,0.0,0.0
1997-12-03 00:00:00-05:00,3.5268613425168125,3.5673999786376953,3.4660533883354883,3.5673999786376953,934400,0.0,0.0
1997-12-04 00:00:00-05:00,3.567400091466769,3.6484773662728323,3.506592135362222,3.597804069519043,681600,0.0,0.0
1997-12-05 00:00:00-05:00,3.567400418795072,3.729554983285757,3.5268617776724005,3.689016342163086,282800,0.0,0.0
1997-12-08 00:00:00-05:00,3.689014281080069,3.729552899553476,3.668744971843365,3.7092835903167725,227600,0.0,0.0
