Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.6520746710080672,1.616546285332734,1.6343107223510742,271547,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.6402319144645767,1.6165460988448344,1.62838876247406,376188,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.6816825162560252,1.6461542104874307,1.6579973697662354,858746,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.657995487683998,1.6461523418490023,1.652073621749878,144422,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.652073621749878,1.6343096843750435,1.652073621749878,106370,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.6402329782459835,1.5928614139556885,1.5928614139556885,744593,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.5987818160650618,1.569174716457261,1.5750964879989624,112424,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.598780933231768,1.5691738499727477,1.5810168981552124,94263,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.5750962989529076,1.5632532456522379,1.5691745281219482,133179,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.6579960410088976,1.5810174231632046,1.6402316093444824,152205,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.6520743749849216,1.63431042951092,1.6461530923843384,181608,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.6461532363602283,1.6106248539435817,1.6224675178527832,336407,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.610625599447671,1.5632541405061355,1.5987825393676758,1004898,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.5632537169554195,1.5277253277200036,1.5454896688461304,418563,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.5573320775339838,1.53364635839694,1.5514107942581177,635628,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.5750960968632624,1.52772467111648,1.5632530450820923,486882,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.6224671759372191,1.586938801007753,1.6165457963943481,211876,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.6579973697662351,1.6343115395702175,1.6579973697662354,40646,0.0,0.0
