Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-20 00:00:00-04:00,9.792705676229719,9.996720377817837,9.75190258026123,9.75190258026123,11000,0.0,0
2001-06-21 00:00:00-04:00,9.99671496596991,10.404744148254395,9.99671496596991,10.404744148254395,39300,0.0,0
2001-06-22 00:00:00-04:00,10.40474403046453,10.465948251463542,10.40474403046453,10.445547103881836,33800,0.0,0
2001-06-25 00:00:00-04:00,10.567956031039634,10.812773704528809,10.567956031039634,10.812773704528809,9100,0.0,0
2001-06-26 00:00:00-04:00,10.812770985918215,10.812770985918215,10.669960647434586,10.792369842529297,109800,0.0,0
2001-06-27 00:00:00-04:00,10.792369592132825,10.8535737991333,10.788289207898966,10.8535737991333,185300,0.0,0
2001-06-28 00:00:00-04:00,10.935182502863013,11.220803260803223,10.935182502863013,11.220803260803223,66000,0.0,0
2001-06-29 00:00:00-04:00,11.241201765542298,11.465618244917941,11.241201765542298,11.42481517791748,71300,0.0,0
2001-07-02 00:00:00-04:00,11.42481517791748,11.588026667665549,11.42481517791748,11.42481517791748,69700,0.0,0
2001-07-03 00:00:00-04:00,11.42889732387938,11.490101544686055,11.42889732387938,11.445218086242676,56200,0.0,0
2001-07-05 00:00:00-04:00,11.44521838037332,11.44521838037332,11.400335699030393,11.40441608428955,61900,0.0,0
2001-07-06 00:00:00-04:00,11.404419301118955,12.240879058837892,10.97598806710715,12.24087905883789,3337400,0.0,0
2001-07-09 00:00:00-04:00,12.240878620056533,12.771316382290674,12.159272451287848,12.204155921936035,1674700,0.0,0
2001-07-10 00:00:00-04:00,12.204149805040343,12.244952868973602,11.649230003356932,11.649230003356934,1210400,0.0,0
2001-07-11 00:00:00-04:00,11.608430715295407,11.836926842770481,11.579868018388847,11.62883186340332,2426400,0.0,0
2001-07-12 00:00:00-04:00,11.632912747446921,12.322482322964317,11.632912747446921,12.016460418701172,1294600,0.0,0
2001-07-13 00:00:00-04:00,11.97565605009468,12.249035619530709,11.828765302859242,11.832845687866211,709500,0.0,0
2001-07-16 00:00:00-04:00,11.8328451073688,12.081743132806404,11.636991306165683,11.73083782196045,593900,0.0,0
2001-07-17 00:00:00-04:00,11.730841806284285,12.138871086502869,11.714520261513579,12.073586463928223,837100,0.0,0
2001-07-18 00:00:00-04:00,12.045020848431049,12.2408746561485,12.008298162202296,12.032779693603516,396600,0.0,0
2001-07-19 00:00:00-04:00,12.012383712732259,12.036865254661075,11.755324798590033,11.792047500610352,303600,0.0,0
2001-07-20 00:00:00-04:00,11.751241796845592,11.894052186449573,11.751241796845592,11.816526412963867,519000,0.0,0
2001-07-23 00:00:00-04:00,11.816524534563563,11.836926460266113,11.669634560774648,11.836926460266113,206100,0.0,0
2001-07-24 00:00:00-04:00,11.812444719788502,11.955254305923585,11.726758189853577,11.824685096740723,268600,0.0,0
2001-07-25 00:00:00-04:00,11.820604583341835,12.155189151057854,11.730838447566631,12.05726146697998,385200,0.0,0
2001-07-26 00:00:00-04:00,11.996056029881432,12.220472513909987,11.906289903222282,12.212311744689941,208500,0.0,0
2001-07-27 00:00:00-04:00,12.20823426678161,12.46529233238664,12.200073495618536,12.457132339477539,274600,0.0,0
2001-07-30 00:00:00-04:00,12.461216243739736,13.118143721038646,12.461216243739736,12.901887893676758,289200,0.0,0
2001-07-31 00:00:00-04:00,12.893722090564097,13.66897736770874,12.893722090564097,13.473123550415039,357300,0.0,0
2001-08-01 00:00:00-04:00,13.505768405779877,13.987243075723253,13.505768405779877,13.872995376586914,759800,0.0,0
2001-08-02 00:00:00-04:00,13.852589235846557,13.954596518059702,13.734260414917484,13.754661560058594,365500,0.0,0
2001-08-03 00:00:00-04:00,13.668980200612173,13.689381352296543,13.301753244261144,13.322155952453613,139800,0.0,0
2001-08-06 00:00:00-04:00,13.383361602589192,13.424165469158506,13.089581545831903,13.114062309265137,161700,0.0,0
2001-08-07 00:00:00-04:00,13.114056629680674,13.342553513983745,13.097735090121665,13.240546226501465,186400,0.0,0
2001-08-08 00:00:00-04:00,13.260949877181783,13.301752177277613,13.056935263686679,13.25687026977539,322400,0.0,0
2001-08-09 00:00:00-04:00,13.26095029969019,13.301752601086026,13.199745291088409,13.265029907226562,169400,0.0,0
2001-08-10 00:00:00-04:00,13.265032327394394,13.362960047722275,13.097740370736677,13.118143081665039,328500,0.0,0
2001-08-13 00:00:00-04:00,13.114057237612085,13.114057237612085,13.052853017936227,13.056933403015137,396200,0.0,0
2001-08-14 00:00:00-04:00,13.464962983826103,13.464962983826103,13.252787622754573,13.379277229309082,269000,0.0,0
2001-08-15 00:00:00-04:00,13.383356426788962,13.505764866140678,13.056933403015135,13.056933403015137,307000,0.0,0
2001-08-16 00:00:00-04:00,13.056933403015135,13.11813840094487,12.97532725794474,13.056933403015137,280600,0.0,0
2001-08-17 00:00:00-04:00,13.036534504606172,13.158942965072685,12.971249888590163,13.154863357543945,211200,0.0,0
2001-08-20 00:00:00-04:00,13.175263016715782,13.175263016715782,13.056934177173266,13.065094947814941,150900,0.0,0
2001-08-21 00:00:00-04:00,13.056926268041423,13.240539604987136,13.056926268041423,13.17933464050293,321800,0.0,0
2001-08-22 00:00:00-04:00,13.138539740012492,13.31399240969913,13.118138592573814,13.260948181152344,234300,0.0,0
2001-08-23 00:00:00-04:00,13.158939280501034,13.260946561745229,13.138538135553713,13.220144271850586,72300,0.0,0
2001-08-24 00:00:00-04:00,13.199740409851074,13.220143109512142,13.138536980390224,13.199740409851074,69600,0.0,0
2001-08-27 00:00:00-04:00,13.199745929331202,13.354797483846982,13.199745929331202,13.322155952453613,80900,0.0,0
2001-08-28 00:00:00-04:00,13.350716538412774,13.350716538412774,13.183424620950127,13.211986541748047,241000,0.0,0
