Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,1.143545936903099,1.118775979217375,1.1229041814804077,62775,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,1.1394181795335172,1.122904829447063,1.1311614513397217,64125,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,1.151802737651631,1.1394177036838102,1.147674322128296,40500,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,1.1476739061393317,1.1352890892627294,1.139417290687561,18900,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,1.1641871929168703,1.139417345372754,1.1641871929168701,97200,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,1.1559313546599133,1.1352899074554443,1.1352899074554443,90450,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,1.1394181795335172,1.1270332466945292,1.1311614513397217,72225,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,1.1476739061393317,1.122903953482966,1.139417290687561,31725,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,1.1352899748883247,1.0981349637690867,1.1311614513397217,62100,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,1.131160903532591,1.0981344319562645,1.1187760829925537,84375,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,1.1559305027644557,1.1311605505115183,1.1518023014068604,55350,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,1.1724438587956976,1.1311605689347366,1.139417290687561,126225,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,1.1807011365890503,1.147674549953887,1.1807011365890503,58725,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,1.2384975185833789,1.2054707267458606,1.2261124849319458,311175,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,1.255010917860323,1.2219841245357244,1.234369158744812,115425,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,1.2261131102266658,1.2137280702590942,1.2137280702590942,218025,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,1.205470144788031,1.1724436877977729,1.1972135305404663,181575,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,1.2302407393621977,1.1972139518465197,1.2219839096069336,191700,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,1.2467540799694987,1.2178557073314529,1.2219839096069336,112050,0.0,0.0
