Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-28 00:00:00-04:00,8.402087262698583,8.707617708614894,8.402087262698583,8.554852485656738,1862700,0.0,0
1997-05-29 00:00:00-04:00,8.554855346679688,8.707620620727539,8.554855346679688,8.707620620727539,296800,0.0,0
1997-05-30 00:00:00-04:00,8.605775578455491,9.013149570335042,8.605775578455491,8.962227821350098,220400,0.0,0
1997-06-02 00:00:00-04:00,9.013149570335042,9.064071319319986,8.758540825410323,8.962227821350098,66800,0.0,0
1997-06-03 00:00:00-04:00,8.860379332202976,9.013144493103027,8.809457611902959,9.013144493103027,180000,0.0,0
1997-06-04 00:00:00-04:00,9.06406969342913,9.06406969342913,8.860382734026228,8.911304473876953,99900,0.0,0
1997-06-05 00:00:00-04:00,8.758539254324777,8.911304473876953,8.656695774623326,8.911304473876953,291600,0.0,0
1997-06-06 00:00:00-04:00,8.758540153503418,8.758540153503418,8.758540153503418,8.758540153503418,0,0.0,0
1997-06-09 00:00:00-04:00,8.758540153503418,8.758540153503418,8.758540153503418,8.758540153503418,0,0.0,0
1997-06-10 00:00:00-04:00,8.758540493318405,8.860383987426758,8.758540493318405,8.860383987426758,57600,0.0,0
1997-06-11 00:00:00-04:00,8.707617103352266,8.809460578245275,8.605773628459257,8.656695365905762,146600,0.0,0
1997-06-12 00:00:00-04:00,8.656698862711588,8.80946413675944,8.605777104695637,8.707620620727539,73300,0.0,0
1997-06-13 00:00:00-04:00,8.656695365905762,8.707617103352266,8.656695365905762,8.656695365905762,134200,0.0,0
1997-06-16 00:00:00-04:00,8.656694489407402,8.809459686279297,8.656694489407402,8.809459686279297,73200,0.0,0
1997-06-17 00:00:00-04:00,8.707620620727539,8.758542378743488,8.707620620727539,8.707620620727539,53300,0.0,0
1997-06-18 00:00:00-04:00,8.758540153503418,8.809461898581926,8.70761840842491,8.758540153503418,54100,0.0,0
1997-06-19 00:00:00-04:00,8.758540153503418,8.809461898581926,8.758540153503418,8.758540153503418,44100,0.0,0
