Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,1.2300030792544703,1.208168705066521,1.2154468297958374,42000,0.0,0
1972-06-02 00:00:00-04:00,1.2154470270588285,1.2300032788798922,1.2081689011482966,1.2227251529693604,17600,0.0,0
1972-06-05 00:00:00-04:00,1.222724954525154,1.2372812039837866,1.2154468297958374,1.2154468297958374,13200,0.0,0
1972-06-06 00:00:00-04:00,1.2237034277482466,1.2237034277482466,1.208960012956099,1.2163317203521729,15700,0.265,0
1972-06-07 00:00:00-04:00,1.2163317203521726,1.2237034277482466,1.2163317203521726,1.2163317203521729,5000,0.0,0
1972-06-08 00:00:00-04:00,1.2163320494575736,1.2310754682388774,1.2015886306762695,1.2015886306762695,32900,0.0,0
1972-06-09 00:00:00-04:00,1.201588436409279,1.208960144608109,1.1942167282104492,1.1942167282104492,18500,0.0,0
1972-06-12 00:00:00-04:00,1.194216169962069,1.2163312842206258,1.194216169962069,1.2089595794677734,10600,0.0,0
1972-06-13 00:00:00-04:00,1.208960144608109,1.208960144608109,1.1794733118127894,1.1942167282104492,38400,0.0,0
1972-06-14 00:00:00-04:00,1.1868437422981746,1.1868437422981746,1.1647286415100098,1.1647286415100098,126800,0.0,0
1972-06-15 00:00:00-04:00,1.1647289609009366,1.1721006631851199,1.1647289609009366,1.1721006631851196,14100,0.0,0
1972-06-16 00:00:00-04:00,1.1721006631851199,1.1721006631851199,1.1573572586167535,1.1721006631851196,9000,0.0,0
1972-06-19 00:00:00-04:00,1.1721006631851199,1.179472365469303,1.1647289609009366,1.1721006631851196,8500,0.0,0
1972-06-20 00:00:00-04:00,1.1721015857283477,1.1721015857283477,1.157358169555664,1.157358169555664,40600,0.0,0
1972-06-21 00:00:00-04:00,1.1573577757804625,1.1721011869369014,1.1426143646240234,1.1426143646240234,57000,0.0,0
1972-06-22 00:00:00-04:00,1.1426147533829805,1.157358169555664,1.1426147533829805,1.157358169555664,23700,0.0,0
1972-06-23 00:00:00-04:00,1.157358169555664,1.157358169555664,1.1426147533829805,1.157358169555664,53000,0.0,0
1972-06-26 00:00:00-04:00,1.15735773398326,1.1647294392952554,1.1426143233592694,1.1499860286712646,14400,0.0,0
1972-06-27 00:00:00-04:00,1.1499860286712646,1.1499860286712646,1.1426143233592694,1.1499860286712646,14200,0.0,0
1972-06-28 00:00:00-04:00,1.1499855563325703,1.1721006631851199,1.1426138540483872,1.1721006631851196,21000,0.0,0
1972-06-29 00:00:00-04:00,1.1721006631851199,1.179472365469303,1.1573572586167535,1.1721006631851196,13300,0.0,0
1972-06-30 00:00:00-04:00,1.1721016036139593,1.201588436409279,1.1721016036139593,1.1942167282104492,47100,0.0,0
1972-07-03 00:00:00-04:00,1.1942167282104492,1.208960144608109,1.1794733118127894,1.1942167282104492,7300,0.0,0
1972-07-05 00:00:00-04:00,1.2089589912734344,1.2384457959386401,1.2089589912734344,1.2310740947723389,22400,0.0,0
1972-07-06 00:00:00-04:00,1.2310748811353718,1.2605617046356201,1.2310748811353718,1.2605617046356201,15300,0.0,0
1972-07-07 00:00:00-04:00,1.2605616219470954,1.2753050327301025,1.253189916555592,1.2753050327301025,23900,0.0,0
1972-07-10 00:00:00-04:00,1.2753052286718085,1.2900486417200374,1.2605618156235794,1.2826769351959229,25600,0.0,0
1972-07-11 00:00:00-04:00,1.2679328890241814,1.2679328890241814,1.24581778049469,1.24581778049469,14400,0.0,0
1972-07-12 00:00:00-04:00,1.245818292885496,1.2753051163857443,1.245818292885496,1.2605617046356201,4800,0.0,0
1972-07-13 00:00:00-04:00,1.2605611861810175,1.2753045918673453,1.24581778049469,1.24581778049469,6000,0.0,0
1972-07-14 00:00:00-04:00,1.2458179789430954,1.2679330909953397,1.2384462749256806,1.2531896829605103,10600,0.0,0
1972-07-17 00:00:00-04:00,1.2531894833378538,1.2605611861810175,1.238446077651526,1.24581778049469,12300,0.0,0
1972-07-18 00:00:00-04:00,1.2310751351443203,1.2310751351443203,1.2163317203521726,1.2163317203521729,4400,0.0,0
1972-07-19 00:00:00-04:00,1.2163312842206258,1.223702988973478,1.2089595794677734,1.2089595794677734,9300,0.0,0
1972-07-20 00:00:00-04:00,1.208960012956099,1.2237034277482466,1.208960012956099,1.2163317203521729,7500,0.0,0
1972-07-21 00:00:00-04:00,1.216330692439736,1.2310740947723389,1.2089589912734344,1.2310740947723389,5500,0.0,0
1972-07-24 00:00:00-04:00,1.2310740947723389,1.2384457959386401,1.216330692439736,1.2310740947723389,12600,0.0,0
1972-07-25 00:00:00-04:00,1.2310744918972611,1.2458178989858513,1.2089593812643762,1.2237027883529663,67600,0.0,0
1972-07-26 00:00:00-04:00,1.2237034277482466,1.238446842540394,1.2163317203521726,1.2163317203521729,13800,0.0,0
1972-07-27 00:00:00-04:00,1.2163320494575736,1.2237037588482256,1.2015886306762695,1.2015886306762695,9900,0.0,0
1972-07-28 00:00:00-04:00,1.2163317203521726,1.2237034277482466,1.2163317203521726,1.2163317203521729,14300,0.0,0
