Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-05 00:00:00-04:00,40.29318474887004,44.3225002491979,39.473455741378594,39.640663146972656,7445687,0.0,0.0
2016-07-06 00:00:00-04:00,38.39270972895213,39.6406560465442,37.75649997969036,38.94735336303711,8014268,0.0,0.0
2016-07-07 00:00:00-04:00,38.84131207434666,39.15125731733047,38.61700807923825,38.93918991088867,6556726,0.0,0.0
2016-07-08 00:00:00-04:00,39.11863842499425,41.280112525648285,38.76790823030645,40.94569778442383,5070983,0.0,0.0
2016-07-11 00:00:00-04:00,40.13820667639027,41.785822274444435,39.95060868445075,41.696102142333984,7220549,0.0,0.0
2016-07-12 00:00:00-04:00,41.59822026025472,41.647159189811546,40.99464136845335,41.247493743896484,6635716,0.0,0.0
2016-07-13 00:00:00-04:00,41.24749546876008,41.67978812518991,40.64391283351988,41.28827667236328,5813317,0.0,0.0
2016-07-14 00:00:00-04:00,41.05173516103567,42.20180374773244,40.741789840130764,42.06314468383789,4160512,0.0,0.0
2016-07-15 00:00:00-04:00,42.23443193558555,42.34046752706037,41.280119048709636,41.785823822021484,4409311,0.0,0.0
2016-07-18 00:00:00-04:00,41.41062392737169,42.07130322103473,41.19855274533708,41.83476257324219,1861213,0.0,0.0
2016-07-19 00:00:00-04:00,41.63084463238235,42.054983232540835,41.141455369968064,42.04682922363281,2335867,0.0,0.0
2016-07-20 00:00:00-04:00,42.2833637374436,42.34861811420887,40.79072285326111,41.05988693237305,4005282,0.0,0.0
2016-07-21 00:00:00-04:00,41.108826111583745,41.288270071507384,40.774411371824264,40.97832107543945,3620731,0.0,0.0
2016-07-22 00:00:00-04:00,40.78256782548492,41.01910845006588,40.20345471390924,40.29317855834961,2928467,0.0,0.0
2016-07-25 00:00:00-04:00,40.14636684606721,40.33396484941764,39.03707940959899,39.95061111450195,3638536,0.0,0.0
2016-07-26 00:00:00-04:00,39.60804524787094,40.30950594864137,39.37966226178292,40.195316314697266,1877823,0.0,0.0
2016-07-27 00:00:00-04:00,40.032165954957925,40.374738420426816,39.734453549791226,39.90166091918945,1946177,0.0,0.0
2016-07-28 00:00:00-04:00,39.754858301729065,40.04033793672118,39.4326763200405,39.68144989013672,3493105,0.0,0.0
2016-07-29 00:00:00-04:00,39.52646143117901,39.80378323902704,39.1594195023499,39.32255172729492,5358500,0.0,0.0
2016-08-01 00:00:00-04:00,39.24099633590667,39.56725715673674,38.816857640647505,38.98814392089844,3562295,0.0,0.0
2016-08-02 00:00:00-04:00,38.7434425354004,39.16758115731851,38.48243243658994,38.74344253540039,3904424,0.0,0.0
2016-08-03 00:00:00-04:00,38.74345596743751,40.358444894360254,38.62110860314032,40.195316314697266,5628331,0.0,0.0
2016-08-04 00:00:00-04:00,40.44815691092869,40.87229555549999,40.35843305795861,40.80704116821289,3640926,0.0,0.0
2016-08-05 00:00:00-04:00,40.99463558914821,41.58190266103895,40.99463558914821,41.25564193725586,3185751,0.0,0.0
2016-08-08 00:00:00-04:00,41.29643034550136,41.49218605269359,40.733628969125355,40.8233528137207,2529218,0.0,0.0
2016-08-09 00:00:00-04:00,39.746693358212944,41.21486490444586,39.49465527832813,41.15776824951172,1288091,0.0,0.0
2016-08-10 00:00:00-04:00,41.1659240659692,41.43508815528123,40.86413278703811,41.14960861206055,1412968,0.0,0.0
2016-08-11 00:00:00-04:00,41.37799317171615,42.99298520911529,41.3535237080646,42.86248016357422,2381277,0.0,0.0
2016-08-12 00:00:00-04:00,42.41386789575429,43.123485989665134,42.25073567541242,42.99298095703125,1538921,0.0,0.0
2016-08-15 00:00:00-04:00,43.18873968123882,43.85757290795609,43.11533129238686,43.767852783203125,1742191,0.0,0.0
2016-08-16 00:00:00-04:00,43.70260438451253,44.00439570827436,43.44975571154878,43.67813491821289,1197749,0.0,0.0
2016-08-17 00:00:00-04:00,43.77600940774402,43.824948336569506,43.50684529920383,43.563941955566406,1233360,0.0,0.0
