Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-17 00:00:00-05:00,6.22783318809841,6.682944074920986,6.2038799835288,6.611084461212158,35659200,0.0,0.0
1995-11-20 00:00:00-05:00,6.587129831314087,6.754802227020264,6.27573823928833,6.371551036834717,8434000,0.0,0.0
1995-11-21 00:00:00-05:00,6.323644396902501,6.347597595375617,6.084112412171345,6.251784801483154,6440000,0.0,0.0
1995-11-22 00:00:00-05:00,6.227832531840384,6.539224158432404,6.227832531840384,6.443411350250244,3480800,0.0,0.0
1995-11-24 00:00:00-05:00,6.491318654843129,6.682944297790527,6.467365449474704,6.682944297790527,1279200,0.0,0.0
1995-11-27 00:00:00-05:00,6.682941678592137,6.826660854475839,6.611082090650286,6.706894874572754,2403200,0.0,0.0
1995-11-28 00:00:00-05:00,6.706897279490595,6.730850484060205,6.515271642933721,6.611084461212158,1054800,0.0,0.0
1995-11-29 00:00:00-05:00,6.587128894669669,6.874567246437072,6.563175698689052,6.706894874572754,1331200,0.0,0.0
1995-11-30 00:00:00-05:00,6.778755658270977,7.042240860535927,6.754802458065072,6.970381259918213,2426000,0.0,0.0
1995-12-01 00:00:00-05:00,6.970377167065939,6.994330353207059,6.850611236360338,6.898517608642578,978400,0.0,0.0
1995-12-04 00:00:00-05:00,6.922473413902416,6.970379804310046,6.778754242679528,6.826660633087158,594000,0.0,0.0
1995-12-05 00:00:00-05:00,6.826663034242244,6.826663034242244,6.611084201581962,6.7308502197265625,1148800,0.0,0.0
1995-12-06 00:00:00-05:00,6.706894407881067,6.898519962391955,6.706894407881067,6.754800796508789,1216000,0.0,0.0
1995-12-07 00:00:00-05:00,6.802707658495222,6.826660854475839,6.6589884826115195,6.706894874572754,641200,0.0,0.0
1995-12-08 00:00:00-05:00,6.682941006451117,6.8745665550231925,6.6110814257365895,6.874566555023193,668800,0.0,0.0
1995-12-11 00:00:00-05:00,6.898521659300499,6.970381259918213,6.874568459094594,6.970381259918213,660000,0.0,0.0
1995-12-12 00:00:00-05:00,6.922473638398307,6.946426834378924,6.682941678592137,6.706894874572754,971600,0.0,0.0
1995-12-13 00:00:00-05:00,6.754802710718388,6.754802710718388,6.539223900801844,6.658989906311035,528400,0.0,0.0
1995-12-14 00:00:00-05:00,6.682945092519125,6.682945092519125,6.467366218566895,6.4673662185668945,639200,0.0,0.0
1995-12-15 00:00:00-05:00,6.515271201062559,6.563177606952724,6.395505186337144,6.419458389282227,1366400,0.0,0.0
1995-12-18 00:00:00-05:00,6.419459605666827,6.443412813150658,6.323646775731501,6.347599983215332,741600,0.0,0.0
1995-12-19 00:00:00-05:00,6.3236469692654085,6.539225843217638,6.299693761048494,6.4673662185668945,643600,0.0,0.0
1995-12-20 00:00:00-05:00,6.491318438364112,6.658990870351377,6.491318438364112,6.611084461212158,360400,0.0,0.0
1995-12-21 00:00:00-05:00,6.58713030300552,6.730849509616549,6.5631771019036815,6.658989906311035,301600,0.0,0.0
1995-12-22 00:00:00-05:00,6.682941678592137,6.706894874572754,6.611082090650286,6.706894874572754,208400,0.0,0.0
1995-12-26 00:00:00-05:00,6.682942385201926,6.682942385201926,6.515269995609046,6.5392231941223145,240000,0.0,0.0
1995-12-27 00:00:00-05:00,6.611084658349782,6.778757095336914,6.611084658349782,6.778757095336914,351600,0.0,0.0
1995-12-28 00:00:00-05:00,6.802707185136511,6.826660379450372,6.730847602194928,6.754800796508789,344400,0.0,0.0
1995-12-29 00:00:00-05:00,6.7308507085273765,6.778757119264227,6.635037887053677,6.682944297790527,219200,0.0,0.0
1996-01-02 00:00:00-05:00,6.682941678592137,6.730848070553371,6.635035286630903,6.706894874572754,169200,0.0,0.0
1996-01-03 00:00:00-05:00,6.7308507085273765,6.850616735369501,6.635037887053677,6.682944297790527,682000,0.0,0.0
1996-01-04 00:00:00-05:00,6.7068960692478,6.754802469742427,6.539223667516604,6.635036468505859,414800,0.0,0.0
1996-01-05 00:00:00-05:00,6.539225843217638,6.587132259651467,6.347600177482323,6.4673662185668945,773600,0.0,0.0
1996-01-08 00:00:00-05:00,6.467363121764686,6.491316318511963,6.4194567282701325,6.491316318511963,48800,0.0,0.0
1996-01-09 00:00:00-05:00,6.515271201062559,6.515271201062559,6.419458389282227,6.419458389282227,864000,0.0,0.0
1996-01-10 00:00:00-05:00,6.347599983215332,6.419459605666827,6.227833945796175,6.347599983215332,458400,0.0,0.0
1996-01-11 00:00:00-05:00,6.37155033477558,6.563175908753792,6.37155033477558,6.491316318511963,477600,0.0,0.0
1996-01-12 00:00:00-05:00,6.467364297496329,6.658989906311034,6.443411096394491,6.658989906311035,338400,0.0,0.0
1996-01-15 00:00:00-05:00,6.658989668753172,6.7068960692478,6.611083268258545,6.635036468505859,580800,0.0,0.0
1996-01-16 00:00:00-05:00,6.587132259651467,6.587132259651467,6.299693761048494,6.4673662185668945,512800,0.0,0.0
1996-01-17 00:00:00-05:00,6.37155198339206,6.419458389282227,6.227832765721563,6.419458389282227,126400,0.0,0.0
1996-01-18 00:00:00-05:00,6.347597595375617,6.3955039923218475,6.155972007590692,6.251784801483154,696000,0.0,0.0
1996-01-19 00:00:00-05:00,6.251787202238576,6.2757404099099885,6.179927579224341,6.203880786895752,792800,0.0,0.0
1996-01-22 00:00:00-05:00,6.20387864112854,6.4913170337677,6.20387864112854,6.371551036834717,568800,0.0,0.0
