3.156400958795357869e-01
-3.435992796232212321e-02
3.156400958795357869e-01
-2.543598969679068400e-01
-2.123599012594412638e-01
-3.435992796232212321e-02
2.756401340265084432e-01
2.076400558252144979e-01
1.376401225824166463e-01
1.516400615472603963e-01
-2.163599093656729533e-01
-1.823599298696707560e-01
3.696401159066964315e-01
-1.943598945837210490e-01
-3.435992796232212321e-02
-1.023598869543265177e-01
2.316401044626046346e-01
-2.163599093656729533e-01
-9.035992224027622477e-02
-7.035994131376255289e-02
9.964013498018275961e-02
-8.035993177701938883e-02
-1.635992128660190836e-02
6.316400806207467244e-01
1.516400615472603963e-01
-2.843599279623221232e-01
-2.443599065046500041e-01
-3.435992796232212321e-02
-1.123598774175833537e-01
-3.083599169950674845e-01
-3.435992796232212321e-02
-1.343598921995352580e-01
-1.635992128660190836e-02
-2.483599146108816935e-01
-2.443599065046500041e-01
-3.435992796232212321e-02
-2.143598755102347209e-01
2.756401340265084432e-01
-3.003599007826041056e-01
2.476401368875313924e-01
-1.323599179487418009e-01
2.896400729913521932e-01
8.364010255525600179e-02
-2.483599146108816935e-01
3.156400958795357869e-01
1.376401225824166463e-01
-2.235984403898227946e-02
3.156400958795357869e-01
3.564012448976527914e-02
-1.243599017362784220e-01
2.316401044626046346e-01
5.164003770540248617e-02
2.756401340265084432e-01
1.176401416559029744e-01
-3.435992796232212321e-02
-1.635992128660190836e-02
-3.435992796232212321e-02
2.316401044626046346e-01
1.076401511926461385e-01
4.964006345460902914e-02
-4.635989267637241618e-02
-2.323598821859549357e-01
1.076401511926461385e-01
1.836401263971139119e-01
1.996400396127511190e-01
2.476401368875313924e-01
-1.823599298696707560e-01
9.964013498018275961e-02
-7.035994131376255289e-02
-3.435992796232212321e-02
5.564010541627895101e-02
-2.363598902921866252e-01
-2.235984403898227946e-02
-9.635984499265659586e-02
-2.483599146108816935e-01
6.316400806207467244e-01
-3.043599088888357951e-01
-1.635992128660190836e-02
-2.323598821859549357e-01
-1.023598869543265177e-01
3.156400958795357869e-01
-9.035992224027622477e-02
1.376401225824166463e-01
-2.043598850469778849e-01
5.764007966707240804e-02
5.964005391786586507e-02
-2.163599093656729533e-01
-2.543598969679068400e-01
5.164003770540248617e-02
-1.243599017362784220e-01
5.164003770540248617e-02
-2.363598902921866252e-01
1.376401225824166463e-01
-2.143598755102347209e-01
-1.035987932493198649e-02
1.376401225824166463e-01
-1.323599179487418009e-01
2.476401368875313924e-01
-3.435992796232212321e-02
-2.363598902921866252e-01
-3.143598993520926310e-01
-2.363598902921866252e-01
-2.363598902921866252e-01
-2.543598969679068400e-01
2.076400558252144979e-01
3.156400958795357869e-01
1.836401263971139119e-01
3.156400958795357869e-01
-3.435992796232212321e-02
-2.483599146108816935e-01
2.476401368875313924e-01
-3.103598912458609416e-01
8.364010255525600179e-02
3.696401159066964315e-01
-1.903598864774893595e-01
-1.035987932493198649e-02
-3.435992796232212321e-02
1.516400615472603963e-01
1.836401263971139119e-01
-2.843599279623221232e-01
9.964013498018275961e-02
-7.035994131376255289e-02
9.964013498018275961e-02
-3.103598912458609416e-01
-3.103598912458609416e-01
-6.235992510129917399e-02
3.156400958795357869e-01
-3.023598750333975627e-01
2.896400729913521932e-01
-1.343598921995352580e-01
-2.363598902921866252e-01
-2.781599124174307658e-01
-9.635984499265659586e-02
-9.635984499265659586e-02
-2.583599050741385295e-01
5.764007966707240804e-02
-2.883598764639090373e-01
-1.423599084119986369e-01
-1.323599179487418009e-01
-1.635992128660190836e-02
-2.043598850469778849e-01
3.696401159066964315e-01
2.896400729913521932e-01
-3.083599169950674845e-01
1.376401225824166463e-01
-2.143598755102347209e-01
-2.523599227171133830e-01
-3.323599060278128459e-01
-7.035994131376255289e-02
-9.635984499265659586e-02
-2.363598902921866252e-01
-2.043598850469778849e-01
-2.883598764639090373e-01
3.156400958795357869e-01
-2.245598991613577677e-01
-1.823599298696707560e-01
2.256400625009347127e-01
1.836401263971139119e-01
-2.235984403898227946e-02
2.316401044626046346e-01
1.176401416559029744e-01
-7.035994131376255289e-02
-1.035987932493198649e-02
-1.323599179487418009e-01
-2.143598755102347209e-01
-2.043598850469778849e-01
-1.323599179487418009e-01
-1.123598774175833537e-01
-2.345598896246146037e-01
-3.435992796232212321e-02
-2.363598902921866252e-01
-1.323599179487418009e-01
5.764007966707240804e-02
-3.043599088888357951e-01
5.564010541627895101e-02
-2.543598969679068400e-01
-1.663598974447439982e-01
-1.823599298696707560e-01
-3.435992796232212321e-02
-3.043599088888357951e-01
1.996400396127511190e-01
6.316400806207467244e-01
-1.243599017362784220e-01
5.564010541627895101e-02
5.964005391786586507e-02
-6.235992510129917399e-02
3.156400958795357869e-01
-1.243599017362784220e-01
-3.435992796232212321e-02
2.896400729913521932e-01
-2.363598902921866252e-01
-2.583599050741385295e-01
9.964013498018275961e-02
2.256400625009347127e-01
3.156400958795357869e-01
-2.543598969679068400e-01
-9.035992224027622477e-02
9.964013498018275961e-02
5.164003770540248617e-02
-4.635989267637241618e-02
1.836401263971139119e-01
1.376401225824166463e-01
-2.043598850469778849e-01
-6.235992510129917399e-02
6.316400806207467244e-01
-9.635984499265659586e-02
3.696401159066964315e-01
3.156400958795357869e-01
-9.635984499265659586e-02
1.836401263971139119e-01
3.256400863427926229e-01
-2.483599146108816935e-01
6.316400806207467244e-01
2.476401368875313924e-01
-2.523599227171133830e-01
-2.781599124174307658e-01
-1.423599084119986369e-01
-2.363598902921866252e-01
4.964006345460902914e-02
-3.223599155645560099e-01
-2.123599012594412638e-01
6.316400806207467244e-01
1.176401416559029744e-01
-2.483599146108816935e-01
-3.083599169950674845e-01
-2.363598902921866252e-01
-2.363598902921866252e-01
3.256400863427926229e-01
-2.663599212866019084e-01
-8.035993177701938883e-02
1.176401416559029744e-01
-3.143598993520926310e-01
-8.035993177701938883e-02
-3.435992796232212321e-02
1.376401225824166463e-01
1.076401511926461385e-01
-2.803599198560904338e-01
-1.243599017362784220e-01
-4.635989267637241618e-02
2.896400729913521932e-01
-1.323599179487418009e-01
5.964005391786586507e-02
-1.323599179487418009e-01
4.296400586862374471e-01
-6.235992510129917399e-02
-2.143598755102347209e-01
-2.583599050741385295e-01
4.964006345460902914e-02
6.316400806207467244e-01
3.156400958795357869e-01
1.176401416559029744e-01
1.376401225824166463e-01
9.964013498018275961e-02
-2.143598755102347209e-01
-2.363598902921866252e-01
2.756401340265084432e-01
9.964013498018275961e-02
2.756401340265084432e-01
-3.403599222402762248e-01
1.176401416559029744e-01
3.696401159066964315e-01
-2.803599198560904338e-01
-1.035987932493198649e-02
-3.435992796232212321e-02
1.076401511926461385e-01
-1.663598974447439982e-01
-9.035992224027622477e-02
6.316400806207467244e-01
2.896400729913521932e-01
-9.035992224027622477e-02
-3.003599007826041056e-01
9.964013498018275961e-02
3.696401159066964315e-01
-1.023598869543265177e-01
4.296400586862374471e-01
-2.245598991613577677e-01
-1.023598869543265177e-01
-2.483599146108816935e-01
-1.903598864774893595e-01
-2.843599279623221232e-01
2.756401340265084432e-01
6.316400806207467244e-01
-2.263598998289297892e-01
1.376401225824166463e-01
-2.363598902921866252e-01
-2.583599050741385295e-01
5.964005391786586507e-02
2.316401044626046346e-01
-2.883598764639090373e-01
2.896400729913521932e-01
3.696401159066964315e-01
3.696401159066964315e-01
-3.435992796232212321e-02
-3.003599007826041056e-01
-2.163599093656729533e-01
2.756401340265084432e-01
-2.443599065046500041e-01
-1.943598945837210490e-01
-1.823599298696707560e-01
-2.203599174719046427e-01
1.376401225824166463e-01
-1.023598869543265177e-01
-2.235984403898227946e-02
-3.023598750333975627e-01
-1.023598869543265177e-01
3.696401159066964315e-01
-1.635992128660190836e-02
1.176401416559029744e-01
-2.923598845701407267e-01
-3.435992796232212321e-02
-2.323598821859549357e-01
3.964007299135219320e-02
-8.035993177701938883e-02
2.756401340265084432e-01
3.156400958795357869e-01
-2.235984403898227946e-02
-6.235992510129917399e-02
6.316400806207467244e-01
-1.823599298696707560e-01
-2.883598764639090373e-01
-1.123598774175833537e-01
3.156400958795357869e-01
5.164003770540248617e-02
2.476401368875313924e-01
2.756401340265084432e-01
-2.245598991613577677e-01
-1.343598921995352580e-01
3.256400863427926229e-01
9.964013498018275961e-02
-2.203599174719046427e-01
-1.323599179487418009e-01
-3.103598912458609416e-01
-1.243599017362784220e-01
4.296400586862374471e-01
5.164003770540248617e-02
-2.363598902921866252e-01
-1.023598869543265177e-01
-1.323599179487418009e-01
-6.235992510129917399e-02
