4.198573798018074399e+00
1.281962921770674058e+01
-4.903527086221714626e+00
2.480293870987182459e+00
6.195114366481064394e+00
1.611059145081984667e+01
2.401290346761747685e+01
-1.505945327820616342e+01
5.938623660248438796e+00
-1.284185401059450271e+01
-2.452070098563427791e+01
-3.034634339875168507e-01
-1.419209867707462536e+01
4.222733319832926213e+00
-1.663583925112249062e+01
9.166100610060354370e+00
-2.941749753565673586e+00
6.347364838279943910e+00
-1.205706828652083118e+01
-9.359176762869381605e+00
-8.500692873138660843e+00
8.300362920452627691e+00
-6.452761770608404390e+00
1.546746015124000451e+00
4.141839549905043327e+00
-1.314949870672560905e+01
-5.432229084370021610e-01
-1.304853524638380691e+01
3.704541096295216107e+00
-8.921185861693373909e+00
7.075934090337995030e+00
2.117751984301335710e+00
9.729532693799612275e+00
-7.638448252072080891e+00
7.288460248385021600e+00
-1.990580650528309548e+01
1.569415781018285116e+01
-2.033089094114386342e+01
-2.971433664573129363e+01
-9.985385063808138284e+00
-6.497278493768106955e+00
4.516714866010374863e+00
1.136840643353532698e+01
4.455100877887133493e+00
-5.726459448831747068e+00
-1.642410571598333036e+01
-1.353882561142795282e+01
7.600451830750387217e+00
-9.611733126815565242e+00
-1.564772993191347439e+01
-2.194904293059758515e+01
5.772302612014627243e+00
1.661177177071542133e+01
-2.671775048126031038e+01
1.827549750684773500e+01
-1.020695418155793277e+01
-5.906022481232014343e+00
1.045446931082040010e+01
-9.417238332006462542e+00
-2.977439121410779421e+01
-4.055660350697081640e+00
-1.211493382361055637e+01
-8.641474001693836726e+00
8.464130570168407530e+00
1.003722053562296423e+01
-8.733625206186303558e+00
6.871830480707515676e+00
3.398580988159224603e+01
-7.229652525534007168e+00
-4.234012529291661053e+00
6.509250106169588435e-01
-2.008336552643326911e+01
-2.156922968633610083e+01
5.767098978934711795e+00
1.176460014890606232e+01
-3.337585859018309975e+01
-1.289192142627892679e+01
-1.050885851057708464e+01
1.595602620609226108e+01
-1.343560401421888173e+01
2.081548434712374274e+00
1.846163454847067698e+01
-9.048173348320943887e+00
-2.382578476388943045e+00
2.575565838753817616e+00
-1.153866624176633593e+01
1.125320805811755065e+01
1.594660452119157412e+01
-2.233857099875363872e+01
-1.432509559624293161e-01
7.854738320574327304e+00
-1.137923383783697773e+01
8.071373183662956308e+00
-1.285401735969230685e+00
1.169410319610997817e+01
1.339632871436873529e+01
-1.623602759982072996e+01
-1.248093713537004135e+01
-1.770673715774138657e+01
3.016424389508429726e+00
-1.094187553149446046e+01
1.970221590277171941e+01
-2.477121395261931980e+00
1.049543409274410521e+01
3.055301616259868069e+00
1.715859579603932872e+01
-4.865220556476160141e+00
4.875470218573170200e+00
-2.973812192528370701e+00
2.828858096145864920e+00
1.891004339693235892e+01
-5.912888509032015349e+00
1.188796138665721713e+01
1.771263869895378207e+00
-5.870925378569367581e+00
-3.328604730601043116e+00
1.597665486299938209e+01
1.241537182111849091e+01
-1.178471658083668672e+01
-5.435545803736630432e+00
9.325442895541883104e+00
-9.010650000931136105e+00
-2.633642623004078587e+00
2.255864859991588389e+01
-5.466107274926244486e+00
-2.162252504641675444e+01
6.471716900258144278e-01
-2.999996102557787481e+00
-7.018035772528904204e+00
-3.500190865430846543e+01
2.176706470298171325e+00
-3.159381526099122084e+01
-3.994845973501526259e+01
6.973896855374832171e+00
-7.422568918180289188e+00
2.600340933413747280e+00
3.317220665981309935e+00
-1.235916190375446888e+01
5.781145702341177639e+00
2.285482432731416935e+01
-8.020515276212194067e+00
1.389792489964764854e+01
-3.314009782479021737e+01
-7.740631782098873259e+00
2.724301130632639456e+00
-1.602572917394044794e+01
1.095842067238965001e+01
1.750345553126872034e+01
-1.125754333446882072e+01
-1.491751303767561865e+01
-1.114921475777485682e+01
-3.945920613795379950e+00
-3.129938806071587010e+01
1.133501199974409701e+01
-4.013796906647002061e+00
6.171181050445539995e-01
2.592267496271535521e+01
1.706333930871491589e+01
-1.997449388199424902e+01
7.764791136044877362e+00
1.142938065240164747e+01
4.239293566351008735e+00
8.197397323444505446e+00
-3.208284225491581765e+00
2.130880476204453799e+01
-5.846124273395318482e+00
2.090140841859707166e+00
2.215117185338336725e+01
-6.374683291233679938e+00
1.175386493226006479e+01
5.219940123826631861e+00
7.156133013945407129e+00
-1.601886551188215435e+01
2.864546654260139746e+01
1.707981698889297206e+01
1.925548160836797251e+00
-1.617391860683378013e+01
-1.071067046766992803e+01
-1.671146190095632278e+01
5.562772936393272971e+00
8.034143837354477569e+00
2.001659236084833537e+01
3.545017818767675521e+00
2.083218071108994707e+01
-2.141070976166807327e+01
-4.760519532979515134e+00
-4.440737069320420005e+00
-2.963590660362783069e+00
-1.760128293482438266e+01
